3599.310059 0.034224
3600.139893 0.034525
3600.969971 0.033221
3601.800049 0.027313
3602.629883 0.025260
3603.449951 0.026078
3604.280029 0.022689
3605.110107 0.022212
3605.949951 0.026173
3606.780029 0.029460
3607.610107 0.032365
3608.439941 0.030833
3609.270020 0.024428
3610.100098 0.022135
3610.929932 0.023001
3611.760010 0.025824
3612.590088 0.030234
3613.429932 0.033010
3614.260010 0.029235
3615.090088 0.033600
3615.919922 0.035716
3616.760010 0.036642
3617.590088 0.032937
3618.419922 0.026130
3619.250000 0.021527
3620.090088 0.019004
3620.919922 0.023098
3621.760010 0.029887
3622.590088 0.031042
3623.419922 0.031716
3624.260010 0.031247
3625.090088 0.029128
3625.929932 0.033160
3626.760010 0.038441
3627.600098 0.039294
3628.429932 0.038875
3629.270020 0.038431
3630.100098 0.034384
3630.939941 0.026855
3631.780029 0.021072
3632.610107 0.020350
3633.449951 0.022900
3634.290039 0.026391
3635.120117 0.028825
3635.959961 0.029716
3636.800049 0.028347
3637.629883 0.028477
3638.469971 0.030906
3639.310059 0.035036
3640.149902 0.036090
3640.989990 0.035538
3641.830078 0.033407
3642.659912 0.031421
3643.500000 0.030445
3644.340088 0.028534
3645.179932 0.028665
3646.020020 0.030812
3646.860107 0.030949
3647.699951 0.028810
3648.540039 0.024254
3649.379883 0.023480
3650.219971 0.024825
3651.060059 0.028821
3651.899902 0.030968
3652.739990 0.033066
3653.580078 0.034289
3654.429932 0.034247
3655.270020 0.035079
3656.110107 0.030845
3656.949951 0.028377
3657.790039 0.031020
3658.639893 0.031514
3659.479980 0.031072
3660.320068 0.030914
3661.159912 0.035340
3662.010010 0.035238
3662.850098 0.034214
3663.689941 0.028976
3664.540039 0.024407
3665.379883 0.028197
3666.219971 0.030869
3667.070068 0.030517
3667.909912 0.029133
3668.760010 0.027309
3669.600098 0.024933
3670.449951 0.023541
3671.290039 0.027465
3672.139893 0.029275
3672.979980 0.029917
3673.830078 0.031099
3674.679932 0.030406
3675.520020 0.030817
3676.370117 0.031338
3677.219971 0.027114
3678.060059 0.022635
3678.909912 0.020946
3679.760010 0.023409
3680.600098 0.021596
3681.449951 0.021996
3682.300049 0.027114
3683.149902 0.033938
3684.000000 0.034035
3684.840088 0.029649
3685.689941 0.026023
3686.540039 0.023066
3687.389893 0.020803
3688.239990 0.021745
3689.090088 0.021238
3689.939941 0.026506
3690.790039 0.029876
3691.639893 0.030895
3692.489990 0.032090
3693.340088 0.027553
3694.189941 0.022883
3695.040039 0.017245
3695.889893 0.019558
3696.739990 0.021594
3697.590088 0.021945
3698.439941 0.022014
3699.300049 0.023980
3700.149902 0.028266
3701.000000 0.031435
3701.850098 0.029825
3702.699951 0.025100
3703.560059 0.021936
3704.409912 0.016259
3705.260010 0.009774
3706.120117 0.009569
3706.969971 0.012827
3707.820068 0.018402
3708.679932 0.017092
3709.530029 0.016412
3710.389893 0.017812
3711.239990 0.019065
3712.100098 0.020085
3712.949951 0.023288
3713.800049 0.026110
3714.659912 0.028755
3715.520020 0.029271
3716.370117 0.029651
3717.229980 0.030603
3718.080078 0.029122
3718.939941 0.024270
3719.800049 0.017055
3720.649902 0.011189
3721.510010 0.007946
3722.370117 0.012026
3723.219971 0.013186
3724.080078 0.004169
3724.939941 0.001782
3725.800049 0.009534
3726.649902 0.002725
3727.510010 -0.032529
3728.370117 -0.056191
3729.229980 -0.034044
3730.090088 -0.009118
3730.949951 -0.015771
3731.810059 -0.021589
3732.669922 -0.007040
3733.530029 0.006167
3734.389893 0.010753
3735.250000 0.008559
3736.110107 0.004997
3736.969971 0.008099
3737.830078 0.007942
3738.689941 0.013437
3739.550049 0.021905
3740.409912 0.026135
3741.270020 0.027107
3742.129883 0.025183
3742.989990 0.019697
3743.860107 0.014245
3744.719971 0.011831
3745.580078 0.010318
3746.439941 0.009615
3747.310059 0.009159
3748.169922 0.004503
3749.030029 -0.000766
3749.889893 -0.003113
3750.760010 -0.002439
3751.620117 0.005819
3752.489990 0.014510
3753.350098 0.018529
3754.209961 0.023440
3755.080078 0.026563
3755.939941 0.025804
3756.810059 0.023861
3757.669922 0.012305
3758.540039 -0.000608
3759.399902 -0.004560
3760.270020 -0.000643
3761.139893 0.006441
3762.000000 0.011749
3762.870117 0.011663
3763.739990 0.009283
3764.600098 0.007862
3765.469971 0.009254
3766.340088 0.011252
3767.199951 0.008608
3768.070068 0.004709
3768.939941 0.006909
3769.810059 0.006830
3770.679932 0.006883
3771.540039 0.006217
3772.409912 0.007280
3773.280029 0.012998
3774.149902 0.013666
3775.020020 0.012398
3775.889893 0.007151
3776.760010 0.005919
3777.629883 0.006518
3778.500000 0.002966
3779.370117 0.001474
3780.239990 0.004196
3781.110107 0.006348
3781.979980 0.004720
3782.850098 0.003350
3783.719971 0.005218
3784.590088 0.008468
3785.459961 0.007216
3786.340088 0.003951
3787.209961 -0.002057
3788.080078 -0.006968
3788.949951 -0.005599
3789.820068 -0.005267
3790.699951 -0.003910
3791.570068 0.000379
3792.439941 0.005912
3793.320068 0.006444
3794.189941 0.004794
3795.060059 0.004007
3795.939941 0.002318
3796.810059 0.001078
3797.689941 -0.002043
3798.560059 -0.003954
3799.439941 -0.004091
3800.310059 -0.002164
3801.189941 0.003052
3802.060059 0.008278
3802.939941 0.010889
3803.810059 0.014720
3804.689941 0.014220
3805.560059 0.006689
3806.439941 0.000934
3807.320068 -0.005653
3808.189941 -0.005960
3809.070068 -0.000628
3809.949951 0.003172
3810.830078 0.005068
3811.699951 0.004864
3812.580078 0.001685
3813.459961 -0.004086
3814.340088 -0.012423
3815.219971 -0.016654
3816.090088 -0.014776
3816.969971 -0.010020
3817.850098 -0.000869
3818.729980 0.002749
3819.610107 -0.003000
3820.489990 -0.011173
3821.370117 -0.014555
3822.250000 -0.008749
3823.129883 0.000838
3824.010010 0.002345
3824.889893 -0.004317
3825.770020 -0.009137
3826.649902 -0.008381
3827.530029 -0.007096
3828.419922 -0.004968
3829.300049 -0.000547
3830.179932 0.002391
3831.060059 0.003809
3831.939941 0.005120
3832.830078 0.001673
3833.709961 -0.004017
3834.590088 -0.005577
3835.469971 0.000331
3836.360107 0.004396
3837.239990 0.006970
3838.120117 0.002384
3839.010010 -0.000187
3839.889893 -0.003172
3840.780029 -0.002912
3841.659912 -0.001231
3842.550049 0.000456
3843.429932 0.004443
3844.320068 0.007567
3845.199951 0.005039
3846.090088 0.003222
3846.969971 0.001046
3847.860107 0.003195
3848.739990 0.003694
3849.629883 -0.001050
3850.520020 -0.005718
3851.399902 -0.006283
3852.290039 -0.003997
3853.179932 0.001683
3854.070068 0.000781
3854.949951 -0.002078
3855.840088 -0.002535
3856.729980 -0.004504
3857.620117 -0.004932
3858.510010 -0.006400
3859.389893 -0.009639
3860.280029 -0.014667
3861.169922 -0.013650
3862.060059 -0.005111
3862.949951 0.003738
3863.840088 0.008349
3864.729980 0.007598
3865.620117 0.008142
3866.510010 0.008546
3867.399902 0.009839
3868.290039 0.010880
3869.179932 0.010048
3870.070068 0.012152
3870.959961 0.015625
3871.850098 0.011597
3872.750000 0.000937
3873.639893 -0.005144
3874.530029 0.000073
3875.419922 0.003506
3876.320068 0.008337
3877.209961 0.007715
3878.100098 -0.003771
3878.989990 -0.010328
3879.889893 -0.007420
3880.780029 0.000102
3881.669922 0.004914
3882.570068 0.004130
3883.459961 0.000543
3884.360107 0.002599
3885.250000 0.002901
3886.149902 -0.004139
3887.040039 -0.013006
3887.939941 -0.018454
3888.830078 -0.016223
3889.729980 -0.009750
3890.620117 -0.010602
3891.520020 -0.010900
3892.409912 -0.004403
3893.310059 0.000824
3894.209961 -0.001188
3895.100098 -0.002505
3896.000000 -0.006065
3896.899902 -0.008057
3897.800049 -0.006497
3898.689941 -0.008360
3899.590088 -0.010346
3900.489990 -0.011923
3901.389893 -0.009815
3902.290039 -0.007065
3903.179932 -0.008327
3904.080078 -0.013040
3904.979980 -0.015943
3905.879883 -0.017719
3906.780029 -0.021314
3907.679932 -0.018497
3908.580078 -0.013273
3909.479980 -0.010125
3910.379883 -0.010436
3911.280029 -0.010136
3912.179932 -0.010131
3913.080078 -0.012226
3913.979980 -0.014769
3914.889893 -0.014667
3915.790039 -0.013183
3916.689941 -0.015248
3917.590088 -0.015392
3918.489990 -0.015355
3919.399902 -0.017692
3920.300049 -0.020577
3921.199951 -0.020909
3922.100098 -0.019882
3923.010010 -0.017519
3923.909912 -0.012876
3924.810059 -0.011319
3925.719971 -0.009514
3926.620117 -0.010266
3927.530029 -0.012043
3928.429932 -0.014836
3929.340088 -0.017483
3930.239990 -0.017380
3931.149902 -0.016728
3932.050049 -0.017360
3932.959961 -0.020564
3933.860107 -0.022608
3934.770020 -0.023983
3935.669922 -0.021793
3936.580078 -0.016670
3937.489990 -0.012092
3938.389893 -0.012649
3939.300049 -0.010711
3940.209961 -0.006015
3941.110107 -0.006810
3942.020020 -0.008345
3942.929932 -0.010115
3943.840088 -0.014128
3944.750000 -0.016759
3945.649902 -0.013273
3946.560059 -0.008453
3947.469971 -0.007679
3948.379883 -0.007231
3949.290039 -0.010451
3950.199951 -0.011261
3951.110107 -0.007921
3952.020020 -0.008075
3952.929932 -0.012613
3953.840088 -0.012849
3954.750000 -0.005914
3955.659912 -0.004317
3956.570068 -0.008106
3957.479980 -0.010999
3958.389893 -0.007278
3959.310059 0.002579
3960.219971 0.007646
3961.129883 0.003779
3962.040039 -0.002407
3962.949951 -0.003220
3963.870117 -0.001349
3964.780029 0.002160
3965.689941 0.003752
3966.610107 0.001460
3967.520020 -0.006564
3968.429932 -0.014530
3969.350098 -0.013402
3970.260010 -0.002438
3971.179932 0.007076
3972.090088 0.000162
3973.000000 -0.005148
3973.919922 -0.004368
3974.830078 0.001674
3975.750000 0.004447
3976.669922 0.002090
3977.580078 0.001954
3978.500000 0.001848
3979.409912 0.001652
3980.330078 0.003450
3981.250000 0.000959
3982.159912 -0.002876
3983.080078 -0.006642
3984.000000 -0.009456
3984.919922 -0.007761
3985.830078 -0.004780
3986.750000 -0.005011
3987.669922 -0.004586
3988.590088 -0.003626
3989.510010 -0.003171
3990.419922 -0.007026
3991.340088 -0.008670
3992.260010 -0.005365
3993.179932 -0.002065
3994.100098 0.000307
3995.020020 -0.001359
3995.939941 -0.006587
3996.860107 -0.011354
3997.780029 -0.014473
3998.699951 -0.014378
3999.620117 -0.009027
4000.540039 -0.003938
4001.469971 -0.002128
4002.389893 -0.001538
4003.310059 0.000089
4004.229980 -0.000849
4005.149902 -0.009848
4006.080078 -0.019235
4007.000000 -0.021050
4007.919922 -0.013152
4008.840088 -0.003818
4009.770020 -0.000823
4010.689941 -0.002668
4011.610107 -0.002869
4012.540039 -0.004468
4013.459961 -0.005879
4014.389893 -0.005613
4015.310059 -0.004550
4016.229980 -0.003401
4017.159912 -0.004384
4018.080078 -0.007384
4019.010010 -0.004573
4019.939941 -0.002369
4020.860107 -0.001746
4021.790039 -0.000564
4022.709961 -0.002209
4023.639893 -0.002645
4024.570068 -0.003988
4025.489990 -0.005739
4026.419922 -0.004261
4027.350098 0.002452
4028.270020 0.009242
4029.199951 0.009703
4030.129883 0.001794
4031.060059 -0.006539
4031.989990 -0.012532
4032.919922 -0.012314
4033.840088 -0.011170
4034.770020 -0.010022
4035.699951 -0.005512
4036.629883 -0.001257
4037.560059 0.006368
4038.489990 0.011492
4039.419922 0.009666
4040.350098 0.002047
4041.280029 -0.001709
4042.209961 -0.001476
4043.139893 0.003234
4044.070068 0.003566
4045.010010 -0.009148
4045.939941 -0.022187
4046.870117 -0.024637
4047.800049 -0.012292
4048.729980 0.002267
4049.669922 0.006979
4050.600098 0.007181
4051.530029 0.007852
4052.459961 0.006579
4053.399902 0.001129
4054.330078 -0.001672
4055.260010 -0.003791
4056.199951 -0.003577
4057.129883 -0.001486
4058.070068 -0.002954
4059.000000 -0.003147
4059.939941 0.002270
4060.870117 0.010015
4061.810059 0.014309
4062.739990 0.005883
4063.679932 -0.006805
4064.610107 -0.011357
4065.550049 -0.006347
4066.479980 0.000240
4067.419922 0.003374
4068.360107 0.007691
4069.290039 0.015168
4070.229980 0.017874
4071.169922 0.008656
4072.110107 -0.003276
4073.040039 -0.004747
4073.979980 0.002926
4074.919922 0.011414
4075.860107 0.010223
4076.800049 -0.000291
4077.739990 -0.010677
4078.669922 -0.013714
4079.610107 -0.006956
4080.550049 0.002322
4081.489990 0.011227
4082.429932 0.015289
4083.370117 0.009078
4084.310059 0.000037
4085.250000 -0.005153
4086.199951 -0.004612
4087.139893 0.000755
4088.080078 0.005617
4089.020020 0.009379
4089.959961 0.011677
4090.899902 0.010013
4091.840088 0.006876
4092.790039 0.006394
4093.729980 0.010038
4094.669922 0.013141
4095.610107 0.010874
4096.560059 0.008378
4097.500000 0.008389
4098.439941 0.008305
4099.390137 0.005492
4100.330078 -0.003464
4101.279785 -0.004543
4102.220215 0.003350
4103.169922 0.003166
4104.109863 -0.004573
4105.060059 -0.003436
4106.000000 0.009481
4106.950195 0.016580
4107.890137 0.016307
4108.839844 0.016222
4109.779785 0.013234
4110.729980 0.008844
4111.680176 0.005667
4112.620117 0.005094
4113.569824 0.007863
4114.520020 0.011014
4115.470215 0.013886
4116.410156 0.014897
4117.359863 0.012854
4118.310059 0.009866
4119.259766 0.004208
4120.209961 0.000007
4121.160156 0.001747
4122.109863 0.005332
4123.049805 0.004869
4124.000000 0.005035
4124.950195 0.006657
4125.899902 0.010181
4126.850098 0.010945
4127.799805 0.005270
4128.750000 0.002219
4129.709961 0.002361
4130.660156 0.004414
4131.609863 0.003151
4132.560059 -0.000375
4133.509766 -0.002845
4134.459961 -0.004506
4135.419922 0.000715
4136.370117 0.009476
4137.319824 0.011639
4138.270020 0.010133
4139.229980 0.011867
4140.180176 0.015705
4141.129883 0.015198
4142.089844 0.011494
4143.040039 0.000128
4143.990234 -0.009914
4144.950195 -0.010869
4145.899902 -0.000019
4146.859863 0.009730
4147.810059 0.013761
4148.770020 0.014353
4149.720215 0.010417
4150.680176 0.008775
4151.629883 0.007843
4152.589844 0.008114
4153.549805 0.007646
4154.500000 0.005204
4155.459961 0.003898
4156.419922 0.003158
4157.370117 0.004519
4158.330078 0.004193
4159.290039 0.006562
4160.250000 0.006506
4161.200195 0.007767
4162.160156 0.008120
4163.120117 0.009179
4164.080078 0.012136
4165.040039 0.010576
4166.000000 0.007891
4166.959961 0.006120
4167.919922 0.003343
4168.879883 0.003677
4169.839844 0.007445
4170.799805 0.010127
4171.759766 0.006270
4172.720215 -0.001901
4173.680176 -0.009563
4174.640137 -0.007573
4175.600098 0.000691
4176.560059 0.004326
4177.529785 0.004108
4178.490234 0.001604
4179.450195 0.002552
4180.410156 0.005679
4181.370117 0.006999
4182.339844 0.004935
4183.299805 0.000855
4184.259766 -0.000047
4185.229980 0.004132
4186.189941 0.006437
4187.160156 0.000510
4188.120117 -0.005309
4189.080078 -0.006260
4190.049805 -0.001775
4191.009766 0.000744
4191.979980 0.001658
4192.939941 0.004692
4193.910156 0.008956
4194.879883 0.010702
4195.839844 0.005870
4196.810059 -0.001335
4197.770020 -0.005188
4198.740234 -0.006406
4199.709961 -0.006208
4200.680176 -0.005799
4201.640137 -0.004923
4202.609863 -0.005228
4203.580078 -0.006487
4204.549805 -0.004633
4205.509766 -0.002267
4206.479980 -0.002430
4207.450195 -0.000895
4208.419922 0.001084
4209.390137 0.001944
4210.359863 0.001620
4211.330078 0.000544
4212.299805 0.000985
4213.270020 0.004188
4214.240234 0.004582
4215.209961 -0.002333
4216.180176 -0.010254
4217.149902 -0.012155
4218.120117 -0.006037
4219.089844 0.000302
4220.060059 0.003769
4221.040039 0.003745
4222.009766 0.006155
4222.979980 0.004858
4223.950195 -0.002184
4224.930176 -0.008566
4225.899902 -0.016602
4226.870117 -0.027847
4227.850098 -0.030500
4228.819824 -0.018555
4229.790039 -0.002212
4230.770020 0.008951
4231.740234 0.012330
4232.720215 0.005856
4233.689941 -0.003421
4234.669922 -0.008476
4235.640137 -0.009528
4236.620117 -0.011318
4237.589844 -0.012019
4238.569824 -0.012251
4239.540039 -0.013428
4240.520020 -0.012841
4241.500000 -0.008437
4242.470215 -0.002509
4243.450195 -0.002142
4244.430176 -0.002270
4245.399902 0.000104
4246.379883 -0.002636
4247.359863 -0.007897
4248.339844 -0.012503
4249.319824 -0.014775
4250.299805 -0.016565
4251.270020 -0.017183
4252.250000 -0.010540
4253.229980 -0.004644
4254.209961 -0.006152
4255.189941 -0.012573
4256.169922 -0.012166
4257.149902 -0.004830
4258.129883 -0.000677
4259.109863 -0.005165
4260.089844 -0.014595
4261.069824 -0.025250
4262.060059 -0.023743
4263.040039 -0.013656
4264.020020 -0.004620
4265.000000 -0.000357
4265.979980 0.001342
4266.970215 0.000155
4267.950195 -0.002457
4268.930176 -0.005961
4269.910156 -0.008197
4270.899902 -0.012154
4271.879883 -0.019808
4272.859863 -0.022829
4273.850098 -0.017626
4274.830078 -0.013152
4275.819824 -0.011977
4276.799805 -0.007062
4277.790039 0.000043
4278.770020 0.004164
4279.759766 0.000774
4280.740234 -0.008266
4281.729980 -0.013106
4282.709961 -0.012672
4283.700195 -0.008799
4284.689941 -0.006296
4285.669922 -0.007732
4286.660156 -0.009889
4287.649902 -0.009320
4288.640137 -0.007564
4289.620117 -0.015373
4290.609863 -0.024516
4291.600098 -0.022079
4292.589844 -0.011682
4293.580078 -0.002720
4294.560059 -0.001464
4295.549805 -0.003978
4296.540039 -0.004197
4297.529785 -0.005487
4298.520020 -0.009256
4299.509766 -0.014433
4300.500000 -0.020714
4301.490234 -0.020990
4302.479980 -0.015073
4303.470215 -0.010316
4304.459961 -0.006930
4305.459961 -0.004148
4306.450195 -0.004016
4307.439941 -0.009186
4308.430176 -0.016195
4309.419922 -0.020126
4310.419922 -0.018584
4311.410156 -0.012925
4312.399902 -0.009945
4313.390137 -0.012666
4314.390137 -0.014719
4315.379883 -0.012872
4316.370117 -0.006332
4317.370117 0.001372
4318.359863 0.003925
4319.359863 0.001221
4320.350098 -0.003367
4321.350098 -0.004045
4322.339844 -0.003893
4323.339844 -0.006386
4324.330078 -0.013124
4325.330078 -0.025347
4326.319824 -0.032943
4327.319824 -0.026586
4328.319824 -0.011247
4329.310059 0.002202
4330.310059 0.004526
4331.310059 -0.001676
4332.310059 -0.005595
4333.299805 -0.003686
4334.299805 -0.001248
4335.299805 0.003303
4336.299805 0.005646
4337.299805 -0.005966
4338.290039 -0.029516
4339.290039 -0.046754
4340.290039 -0.034206
4341.290039 -0.009453
4342.290039 -0.012854
4343.290039 -0.030118
4344.290039 -0.028937
4345.290039 -0.012021
4346.290039 -0.001122
4347.290039 -0.001435
4348.299805 -0.000276
4349.299805 0.002520
4350.299805 0.003187
4351.299805 -0.005448
4352.299805 -0.019942
4353.310059 -0.024002
4354.310059 -0.017170
4355.310059 -0.009960
4356.310059 -0.004946
4357.319824 -0.001420
4358.319824 -0.004478
4359.319824 -0.010019
4360.330078 -0.015198
4361.330078 -0.013124
4362.339844 -0.008732
4363.339844 -0.007467
4364.350098 -0.006795
4365.350098 -0.003684
4366.359863 -0.000898
4367.359863 -0.007024
4368.370117 -0.016286
4369.370117 -0.017253
4370.379883 -0.014111
4371.390137 -0.011031
4372.390137 -0.008932
4373.399902 -0.009637
4374.410156 -0.014978
4375.410156 -0.023009
4376.419922 -0.023191
4377.430176 -0.013314
4378.439941 -0.003826
4379.450195 0.000134
4380.450195 0.000785
4381.459961 -0.000572
4382.470215 -0.007083
4383.479980 -0.020952
4384.490234 -0.033545
4385.500000 -0.033384
4386.509766 -0.019501
4387.520020 -0.005365
4388.529785 -0.001459
4389.540039 -0.006818
4390.549805 -0.011628
4391.560059 -0.011162
4392.569824 -0.008889
4393.589844 -0.009765
4394.600098 -0.013591
4395.609863 -0.017460
4396.620117 -0.014821
4397.629883 -0.006542
4398.649902 -0.001638
4399.660156 -0.007629
4400.669922 -0.015987
4401.689941 -0.016534
4402.700195 -0.011744
4403.709961 -0.010069
4404.729980 -0.016881
4405.740234 -0.026004
4406.759766 -0.023425
4407.770020 -0.017371
4408.790039 -0.017258
4409.799805 -0.016351
4410.819824 -0.011707
4411.830078 -0.005572
4412.850098 -0.001261
4413.870117 -0.003712
4414.879883 -0.013005
4415.899902 -0.024772
4416.919922 -0.029484
4417.930176 -0.023140
4418.950195 -0.013286
4419.970215 -0.006452
4420.990234 -0.004246
4422.000000 -0.010276
4423.020020 -0.016480
4424.040039 -0.020569
4425.060059 -0.018669
4426.080078 -0.015808
4427.100098 -0.016066
4428.120117 -0.015855
4429.140137 -0.014455
4430.160156 -0.014006
4431.180176 -0.013841
4432.200195 -0.014514
4433.220215 -0.013875
4434.240234 -0.016574
4435.259766 -0.024885
4436.279785 -0.027562
4437.299805 -0.021020
4438.319824 -0.010448
4439.350098 -0.003792
4440.370117 -0.002272
4441.390137 -0.009370
4442.410156 -0.020000
4443.439941 -0.029123
4444.459961 -0.029714
4445.479980 -0.021432
4446.509766 -0.011660
4447.529785 -0.010378
4448.560059 -0.013721
4449.580078 -0.013707
4450.609863 -0.015662
4451.629883 -0.015087
4452.660156 -0.012914
4453.680176 -0.012240
4454.709961 -0.016519
4455.729980 -0.024122
4456.759766 -0.024866
4457.779785 -0.017913
4458.810059 -0.013631
4459.839844 -0.014729
4460.870117 -0.016921
4461.890137 -0.019060
4462.919922 -0.019397
4463.950195 -0.015352
4464.979980 -0.010161
4466.000000 -0.008529
4467.029785 -0.011295
4468.060059 -0.014181
4469.089844 -0.017418
4470.120117 -0.021127
4471.149902 -0.021079
4472.180176 -0.017850
4473.209961 -0.012966
4474.240234 -0.010669
4475.270020 -0.011264
4476.299805 -0.010975
4477.330078 -0.009550
4478.359863 -0.005921
4479.390137 -0.006278
4480.419922 -0.015243
4481.459961 -0.026693
4482.490234 -0.033682
4483.520020 -0.028866
4484.549805 -0.015607
4485.580078 -0.006497
4486.620117 -0.003104
4487.649902 -0.006810
4488.680176 -0.014379
4489.720215 -0.021631
4490.750000 -0.024730
4491.790039 -0.019174
4492.819824 -0.011447
4493.859863 -0.009151
4494.890137 -0.013895
4495.930176 -0.020283
4496.959961 -0.021218
4498.000000 -0.017318
4499.029785 -0.010052
4500.069824 -0.007760
4501.100098 -0.012173
4502.140137 -0.018605
4503.180176 -0.019105
4504.209961 -0.011145
4505.250000 -0.006696
4506.290039 -0.009488
4507.330078 -0.013774
4508.370117 -0.018615
4509.399902 -0.020146
4510.439941 -0.015515
4511.479980 -0.012676
4512.520020 -0.014088
4513.560059 -0.016013
4514.600098 -0.017843
4515.640137 -0.019942
4516.680176 -0.018319
4517.720215 -0.016991
4518.759766 -0.018399
4519.799805 -0.017927
4520.839844 -0.013892
4521.879883 -0.010633
4522.919922 -0.012428
4523.959961 -0.015122
4525.009766 -0.013640
4526.049805 -0.015007
4527.089844 -0.018086
4528.129883 -0.020087
4529.169922 -0.022198
4530.220215 -0.021424
4531.259766 -0.014598
4532.299805 -0.009333
4533.350098 -0.007073
4534.390137 -0.012075
4535.439941 -0.020869
4536.479980 -0.021385
4537.529785 -0.012561
4538.569824 -0.003029
4539.620117 -0.003198
4540.660156 -0.009015
4541.709961 -0.014906
4542.750000 -0.015111
4543.799805 -0.012155
4544.850098 -0.010982
4545.890137 -0.012582
4546.939941 -0.013432
4547.990234 -0.011438
4549.029785 -0.013314
4550.080078 -0.016805
4551.129883 -0.018332
4552.180176 -0.013356
4553.220215 -0.010197
4554.270020 -0.016963
4555.319824 -0.022965
4556.370117 -0.024305
4557.419922 -0.020126
4558.470215 -0.013312
