3612.590088 -0.008015
3613.429932 -0.007984
3614.260010 -0.009212
3615.090088 -0.008286
3615.919922 -0.008021
3616.760010 -0.007142
3617.590088 -0.007494
3618.419922 -0.009099
3619.250000 -0.008032
3620.090088 -0.007063
3620.919922 -0.007446
3621.760010 -0.008315
3622.590088 -0.009646
3623.419922 -0.010093
3624.260010 -0.009625
3625.090088 -0.010892
3625.929932 -0.009609
3626.760010 -0.008545
3627.600098 -0.008379
3628.429932 -0.009511
3629.270020 -0.010663
3630.100098 -0.009273
3630.939941 -0.009434
3631.780029 -0.007700
3632.610107 -0.006908
3633.449951 -0.007403
3634.290039 -0.007907
3635.120117 -0.007354
3635.959961 -0.006116
3636.800049 -0.006974
3637.629883 -0.007624
3638.469971 -0.007545
3639.310059 -0.007278
3640.149902 -0.008323
3640.989990 -0.008839
3641.830078 -0.008552
3642.659912 -0.008415
3643.500000 -0.007871
3644.340088 -0.008150
3645.179932 -0.006882
3646.020020 -0.006170
3646.860107 -0.005633
3647.699951 -0.005394
3648.540039 -0.005843
3649.379883 -0.005986
3650.219971 -0.005751
3651.060059 -0.005689
3651.899902 -0.007810
3652.739990 -0.008362
3653.580078 -0.008909
3654.429932 -0.010045
3655.270020 -0.010378
3656.110107 -0.011194
3656.949951 -0.012005
3657.790039 -0.010930
3658.639893 -0.010956
3659.479980 -0.010807
3660.320068 -0.010141
3661.159912 -0.011468
3662.010010 -0.011674
3662.850098 -0.010270
3663.689941 -0.010369
3664.540039 -0.010037
3665.379883 -0.010453
3666.219971 -0.010749
3667.070068 -0.009587
3667.909912 -0.010379
3668.760010 -0.010859
3669.600098 -0.009633
3670.449951 -0.009012
3671.290039 -0.008784
3672.139893 -0.009318
3672.979980 -0.008498
3673.830078 -0.008536
3674.679932 -0.006892
3675.520020 -0.005697
3676.370117 -0.007190
3677.219971 -0.008244
3678.060059 -0.008002
3678.909912 -0.007407
3679.760010 -0.006687
3680.600098 -0.007117
3681.449951 -0.007181
3682.300049 -0.004451
3683.149902 -0.003738
3684.000000 -0.005490
3684.840088 -0.004464
3685.689941 -0.003673
3686.540039 -0.005340
3687.389893 -0.005879
3688.239990 -0.005658
3689.090088 -0.005238
3689.939941 -0.004070
3690.790039 -0.004360
3691.639893 -0.006595
3692.489990 -0.007157
3693.340088 -0.006417
3694.189941 -0.005832
3695.040039 -0.005946
3695.889893 -0.006831
3696.739990 -0.007695
3697.590088 -0.007450
3698.439941 -0.007902
3699.300049 -0.007300
3700.149902 -0.006927
3701.000000 -0.005982
3701.850098 -0.005971
3702.699951 -0.007632
3703.560059 -0.006280
3704.409912 -0.005663
3705.260010 -0.004544
3706.120117 -0.002398
3706.969971 -0.000149
3707.820068 -0.000104
3708.679932 -0.000371
3709.530029 -0.000220
3710.389893 -0.001091
3711.239990 -0.002349
3712.100098 -0.004866
3712.949951 -0.004799
3713.800049 -0.003523
3714.659912 -0.002194
3715.520020 -0.001948
3716.370117 0.000466
3717.229980 0.003948
3718.080078 0.005801
3718.939941 0.008257
3719.800049 0.011006
3720.649902 0.014016
3721.510010 0.018268
3722.370117 0.026840
3723.219971 0.042221
3724.080078 0.066951
3724.939941 0.085418
3725.800049 0.081669
3726.649902 0.085990
3727.510010 0.113956
3728.370117 0.123749
3729.229980 0.094912
3730.090088 0.080744
3730.949951 0.099697
3731.810059 0.101873
3732.669922 0.073824
3733.530029 0.044049
3734.389893 0.024464
3735.250000 0.014970
3736.110107 0.012038
3736.969971 0.011883
3737.830078 0.011440
3738.689941 0.011684
3739.550049 0.012197
3740.409912 0.012786
3741.270020 0.012204
3742.129883 0.010915
3742.989990 0.010185
3743.860107 0.011216
3744.719971 0.010629
3745.580078 0.009490
3746.439941 0.008629
3747.310059 0.008302
3748.169922 0.006832
3749.030029 0.004425
3749.889893 0.002639
3750.760010 0.002051
3751.620117 0.001941
3752.489990 0.001937
3753.350098 0.004757
3754.209961 0.006829
3755.080078 0.007356
3755.939941 0.007028
3756.810059 0.007514
3757.669922 0.008306
3758.540039 0.008249
3759.399902 0.009587
3760.270020 0.010876
3761.139893 0.011840
3762.000000 0.012033
3762.870117 0.011733
3763.739990 0.011586
3764.600098 0.010668
3765.469971 0.009315
3766.340088 0.007506
3767.199951 0.006549
3768.070068 0.005353
3768.939941 0.002931
3769.810059 -0.000216
3770.679932 -0.004029
3771.540039 -0.006533
3772.409912 -0.003607
3773.280029 0.000230
3774.149902 0.000294
3775.020020 0.000849
3775.889893 0.001902
3776.760010 0.004227
3777.629883 0.005140
3778.500000 0.005776
3779.370117 0.006551
3780.239990 0.007870
3781.110107 0.008957
3781.979980 0.009805
3782.850098 0.010372
3783.719971 0.010573
3784.590088 0.010559
3785.459961 0.010924
3786.340088 0.011994
3787.209961 0.011629
3788.080078 0.011631
3788.949951 0.011775
3789.820068 0.011702
3790.699951 0.012626
3791.570068 0.012732
3792.439941 0.012429
3793.320068 0.009204
3794.189941 0.007753
3795.060059 0.007553
3795.939941 0.005377
3796.810059 0.002872
3797.689941 -0.001187
3798.560059 -0.003914
3799.439941 -0.002394
3800.310059 0.002404
3801.189941 0.005965
3802.060059 0.007422
3802.939941 0.007036
3803.810059 0.009370
3804.689941 0.011270
3805.560059 0.009671
3806.439941 0.011257
3807.320068 0.012384
3808.189941 0.013873
3809.070068 0.014937
3809.949951 0.016534
3810.830078 0.017685
3811.699951 0.017992
3812.580078 0.018132
3813.459961 0.017897
3814.340088 0.017573
3815.219971 0.019764
3816.090088 0.020328
3816.969971 0.020628
3817.850098 0.023117
3818.729980 0.024048
3819.610107 0.024331
3820.489990 0.023240
3821.370117 0.023087
3822.250000 0.023606
3823.129883 0.023049
3824.010010 0.023365
3824.889893 0.022052
3825.770020 0.020537
3826.649902 0.019980
3827.530029 0.019477
3828.419922 0.019091
3829.300049 0.018595
3830.179932 0.017101
3831.060059 0.016299
3831.939941 0.014170
3832.830078 0.013519
3833.709961 0.012350
3834.590088 0.007752
3835.469971 0.002516
3836.360107 -0.000882
3837.239990 0.003973
3838.120117 0.010318
3839.010010 0.013852
3839.889893 0.012221
3840.780029 0.011864
3841.659912 0.014381
3842.550049 0.015747
3843.429932 0.017010
3844.320068 0.017739
3845.199951 0.017727
3846.090088 0.018507
3846.969971 0.019442
3847.860107 0.020561
3848.739990 0.020970
3849.629883 0.021692
3850.520020 0.023665
3851.399902 0.024183
3852.290039 0.024247
3853.179932 0.024814
3854.070068 0.025656
3854.949951 0.025916
3855.840088 0.026473
3856.729980 0.026370
3857.620117 0.026992
3858.510010 0.027620
3859.389893 0.028062
3860.280029 0.028442
3861.169922 0.028346
3862.060059 0.029926
3862.949951 0.030677
3863.840088 0.031327
3864.729980 0.033089
3865.620117 0.036336
3866.510010 0.041412
3867.399902 0.046009
3868.290039 0.044207
3869.179932 0.040362
3870.070068 0.041543
3870.959961 0.046490
3871.850098 0.047640
3872.750000 0.041306
3873.639893 0.033131
3874.530029 0.028224
3875.419922 0.024207
3876.320068 0.022785
3877.209961 0.021667
3878.100098 0.019886
3878.989990 0.018930
3879.889893 0.018627
3880.780029 0.017403
3881.669922 0.016745
3882.570068 0.016298
3883.459961 0.013248
3884.360107 0.010975
3885.250000 0.010396
3886.149902 0.009160
3887.040039 0.008109
3887.939941 0.001082
3888.830078 -0.012628
3889.729980 -0.022458
3890.620117 -0.016105
3891.520020 -0.002314
3892.409912 0.003001
3893.310059 0.001575
3894.209961 0.000416
3895.100098 0.000580
3896.000000 0.002047
3896.899902 0.003717
3897.800049 0.004155
3898.689941 0.004666
3899.590088 0.004719
3900.489990 0.007376
3901.389893 0.008349
3902.290039 0.008119
3903.179932 0.010155
3904.080078 0.010935
3904.979980 0.010593
3905.879883 0.010724
3906.780029 0.012136
3907.679932 0.011681
3908.580078 0.011139
3909.479980 0.010736
3910.379883 0.010331
3911.280029 0.010864
3912.179932 0.010063
3913.080078 0.009206
3913.979980 0.008666
3914.889893 0.008543
3915.790039 0.008596
3916.689941 0.008863
3917.590088 0.009766
3918.489990 0.010339
3919.399902 0.011279
3920.300049 0.012527
3921.199951 0.013804
3922.100098 0.014969
3923.010010 0.016169
3923.909912 0.015949
3924.810059 0.017100
3925.719971 0.018215
3926.620117 0.018231
3927.530029 0.018100
3928.429932 0.017810
3929.340088 0.017501
3930.239990 0.016496
3931.149902 0.015631
3932.050049 0.014405
3932.959961 0.013167
3933.860107 0.011793
3934.770020 0.010632
3935.669922 0.010793
3936.580078 0.012092
3937.489990 0.015011
3938.389893 0.017612
3939.300049 0.019008
3940.209961 0.019241
3941.110107 0.019251
3942.020020 0.018700
3942.929932 0.017739
3943.840088 0.018878
3944.750000 0.018621
3945.649902 0.017263
3946.560059 0.015265
3947.469971 0.013539
3948.379883 0.012192
3949.290039 0.011278
3950.199951 0.009137
3951.110107 0.007712
3952.020020 0.007279
3952.929932 0.006306
3953.840088 0.005712
3954.750000 0.005671
3955.659912 0.005602
3956.570068 0.005650
3957.479980 0.005956
3958.389893 0.006497
3959.310059 0.007390
3960.219971 0.007989
3961.129883 0.009687
3962.040039 0.011301
3962.949951 0.012556
3963.870117 0.013057
3964.780029 0.012348
3965.689941 0.012767
3966.610107 0.013428
3967.520020 0.012523
3968.429932 0.011178
3969.350098 0.004446
3970.260010 -0.007354
3971.179932 -0.011028
3972.090088 -0.002642
3973.000000 0.007695
3973.919922 0.009466
3974.830078 0.005999
3975.750000 0.002961
3976.669922 0.001425
3977.580078 0.000526
3978.500000 -0.000687
3979.409912 -0.001082
3980.330078 -0.001712
3981.250000 -0.001994
3982.159912 -0.001541
3983.080078 -0.001760
3984.000000 -0.002476
3984.919922 -0.001528
3985.830078 -0.000590
3986.750000 -0.001164
3987.669922 -0.001979
3988.590088 -0.001400
3989.510010 -0.001263
3990.419922 -0.000724
3991.340088 -0.000102
3992.260010 -0.000739
3993.179932 -0.000846
3994.100098 -0.001032
3995.020020 -0.001084
3995.939941 -0.000432
3996.860107 -0.000213
3997.780029 -0.000655
3998.699951 -0.000638
3999.620117 -0.000900
4000.540039 -0.001339
4001.469971 -0.001748
4002.389893 -0.000927
4003.310059 -0.001050
4004.229980 -0.001536
4005.149902 -0.001570
4006.080078 -0.000865
4007.000000 -0.000696
4007.919922 -0.001899
4008.840088 -0.001265
4009.770020 -0.000636
4010.689941 -0.000920
4011.610107 -0.002169
4012.540039 -0.002471
4013.459961 -0.002942
4014.389893 -0.003624
4015.310059 -0.003694
4016.229980 -0.003228
4017.159912 -0.003359
4018.080078 -0.002613
4019.010010 -0.001716
4019.939941 -0.001875
4020.860107 -0.001815
4021.790039 -0.002015
4022.709961 -0.002586
4023.639893 -0.001689
4024.570068 -0.001221
4025.489990 -0.001601
4026.419922 -0.002124
4027.350098 -0.001300
4028.270020 -0.000917
4029.199951 -0.000816
4030.129883 -0.000760
4031.060059 -0.000116
4031.989990 0.000786
4032.919922 0.001469
4033.840088 0.002893
4034.770020 0.003681
4035.699951 0.003154
4036.629883 0.002636
4037.560059 0.001447
4038.489990 0.000727
4039.419922 0.000545
4040.350098 -0.000356
4041.280029 -0.000420
4042.209961 -0.000316
4043.139893 0.000310
4044.070068 0.001564
4045.010010 0.002917
4045.939941 0.005026
4046.870117 0.005713
4047.800049 0.004973
4048.729980 0.004369
4049.669922 0.003869
4050.600098 0.002847
4051.530029 0.000729
4052.459961 -0.000328
4053.399902 -0.000450
4054.330078 -0.000885
4055.260010 0.000203
4056.199951 0.001081
4057.129883 0.001341
4058.070068 0.002433
4059.000000 0.003736
4059.939941 0.004554
4060.870117 0.005374
4061.810059 0.004863
4062.739990 0.004650
4063.679932 0.005837
4064.610107 0.005957
4065.550049 0.006460
4066.479980 0.007696
4067.419922 0.008226
4068.360107 0.009028
4069.290039 0.007739
4070.229980 0.006871
4071.169922 0.006887
4072.110107 0.006614
4073.040039 0.006472
4073.979980 0.005199
4074.919922 0.004088
4075.860107 0.004380
4076.800049 0.003201
4077.739990 0.002315
4078.669922 0.002389
4079.610107 0.001855
4080.550049 0.000935
4081.489990 -0.000630
4082.429932 -0.001864
4083.370117 -0.002400
4084.310059 -0.003131
4085.250000 -0.004086
4086.199951 -0.005228
4087.139893 -0.006804
4088.080078 -0.007455
4089.020020 -0.007661
4089.959961 -0.009474
4090.899902 -0.009403
4091.840088 -0.008558
4092.790039 -0.009922
4093.729980 -0.009604
4094.669922 -0.009222
4095.610107 -0.009891
4096.560059 -0.009211
4097.500000 -0.008703
4098.439941 -0.007947
4099.390137 -0.005240
4100.330078 -0.006378
4101.279785 -0.022908
4102.220215 -0.043710
4103.169922 -0.043241
4104.109863 -0.021963
4105.060059 -0.004969
4106.000000 -0.003376
4106.950195 -0.007555
4107.890137 -0.009393
4108.839844 -0.008773
4109.779785 -0.007947
4110.729980 -0.007381
4111.680176 -0.005927
4112.620117 -0.004705
4113.569824 -0.003113
4114.520020 -0.001374
4115.470215 -0.000731
4116.410156 -0.000860
4117.359863 -0.000380
4118.310059 0.000287
4119.259766 0.000919
4120.209961 0.000590
4121.160156 0.000528
4122.109863 0.001552
4123.049805 0.001785
4124.000000 0.001026
4124.950195 0.001375
4125.899902 0.001660
4126.850098 0.001852
4127.799805 0.002377
4128.750000 0.002536
4129.709961 0.003022
4130.660156 0.003698
4131.609863 0.004084
4132.560059 0.005974
4133.509766 0.006317
4134.459961 0.006212
4135.419922 0.007232
4136.370117 0.007840
4137.319824 0.008102
4138.270020 0.008290
4139.229980 0.008529
4140.180176 0.008744
4141.129883 0.008492
4142.089844 0.009200
4143.040039 0.009821
4143.990234 0.010513
4144.950195 0.011352
4145.899902 0.012247
4146.859863 0.010803
4147.810059 0.010505
4148.770020 0.011482
4149.720215 0.011269
4150.680176 0.011615
4151.629883 0.011866
4152.589844 0.012207
4153.549805 0.011221
4154.500000 0.011485
4155.459961 0.011313
4156.419922 0.011042
4157.370117 0.010644
4158.330078 0.010104
4159.290039 0.010648
4160.250000 0.009274
4161.200195 0.008953
4162.160156 0.008728
4163.120117 0.009282
4164.080078 0.009536
4165.040039 0.009352
4166.000000 0.009271
4166.959961 0.010034
4167.919922 0.011258
4168.879883 0.011411
4169.839844 0.011047
4170.799805 0.009778
4171.759766 0.008721
4172.720215 0.008713
4173.680176 0.008560
4174.640137 0.008520
4175.600098 0.009138
4176.560059 0.009114
4177.529785 0.009806
4178.490234 0.010370
4179.450195 0.010589
4180.410156 0.010826
4181.370117 0.010188
4182.339844 0.009696
4183.299805 0.009324
4184.259766 0.009024
4185.229980 0.008371
4186.189941 0.007808
4187.160156 0.007410
4188.120117 0.008437
4189.080078 0.009073
4190.049805 0.009106
4191.009766 0.009344
4191.979980 0.008944
4192.939941 0.010138
4193.910156 0.009696
4194.879883 0.008989
4195.839844 0.009504
4196.810059 0.011167
4197.770020 0.011212
4198.740234 0.010404
4199.709961 0.010100
4200.680176 0.010296
4201.640137 0.009793
4202.609863 0.009588
4203.580078 0.009001
4204.549805 0.008627
4205.509766 0.007730
4206.479980 0.006690
4207.450195 0.006950
4208.419922 0.006100
4209.390137 0.006098
4210.359863 0.006862
4211.330078 0.007474
4212.299805 0.008350
4213.270020 0.008831
4214.240234 0.008602
4215.209961 0.009092
4216.180176 0.008747
4217.149902 0.008106
4218.120117 0.006656
4219.089844 0.005606
4220.060059 0.006193
4221.040039 0.006512
4222.009766 0.005725
4222.979980 0.006873
4223.950195 0.008424
4224.930176 0.009050
4225.899902 0.010706
4226.870117 0.011756
4227.850098 0.013052
4228.819824 0.014064
4229.790039 0.013599
4230.770020 0.013215
4231.740234 0.011123
4232.720215 0.009118
4233.689941 0.007696
4234.669922 0.006778
4235.640137 0.005757
4236.620117 0.005520
4237.589844 0.005072
4238.569824 0.005695
4239.540039 0.005754
4240.520020 0.005173
4241.500000 0.004847
4242.470215 0.005144
4243.450195 0.003550
4244.430176 0.002720
4245.399902 0.002100
4246.379883 0.001314
4247.359863 0.002638
4248.339844 0.003470
4249.319824 0.003660
4250.299805 0.005065
4251.270020 0.005464
4252.250000 0.007080
4253.229980 0.007948
4254.209961 0.008412
4255.189941 0.008699
4256.169922 0.007983
4257.149902 0.007354
4258.129883 0.006236
4259.109863 0.005388
4260.089844 0.005429
4261.069824 0.005876
4262.060059 0.005591
4263.040039 0.004531
4264.020020 0.004658
4265.000000 0.004471
4265.979980 0.004044
4266.970215 0.003942
4267.950195 0.004925
4268.930176 0.005198
4269.910156 0.006485
4270.899902 0.007254
4271.879883 0.007728
4272.859863 0.009478
4273.850098 0.010398
4274.830078 0.010491
4275.819824 0.010557
4276.799805 0.010689
4277.790039 0.009698
4278.770020 0.008094
4279.759766 0.007450
4280.740234 0.006598
4281.729980 0.005865
4282.709961 0.005720
4283.700195 0.005512
4284.689941 0.005336
4285.669922 0.006129
4286.660156 0.006438
4287.649902 0.006446
4288.640137 0.006364
4289.620117 0.006318
4290.609863 0.006752
4291.600098 0.007424
4292.589844 0.007684
4293.580078 0.007649
4294.560059 0.007894
4295.549805 0.008486
4296.540039 0.008605
4297.529785 0.008158
4298.520020 0.008728
4299.509766 0.009103
4300.500000 0.010180
4301.490234 0.011421
4302.479980 0.012277
4303.470215 0.013171
4304.459961 0.013732
4305.459961 0.014420
4306.450195 0.014541
4307.439941 0.014201
4308.430176 0.014345
4309.419922 0.015448
4310.419922 0.014710
4311.410156 0.013348
4312.399902 0.010777
4313.390137 0.008664
4314.390137 0.005820
4315.379883 0.003042
4316.370117 0.000919
4317.370117 -0.003227
4318.359863 -0.004923
4319.359863 -0.004483
4320.350098 -0.004580
4321.350098 -0.004289
4322.339844 -0.004390
4323.339844 -0.003710
4324.330078 -0.002142
4325.330078 -0.001404
4326.319824 -0.000997
4327.319824 -0.001064
4328.319824 -0.002385
4329.310059 -0.004787
4330.310059 -0.006669
4331.310059 -0.009004
4332.310059 -0.010543
4333.299805 -0.011443
4334.299805 -0.012320
4335.299805 -0.013401
4336.299805 -0.013518
4337.299805 -0.009964
4338.290039 -0.002548
4339.290039 -0.008532
4340.290039 -0.046154
4341.290039 -0.082482
4342.290039 -0.065294
4343.290039 -0.019194
4344.290039 0.000643
4345.290039 -0.003186
4346.290039 -0.009013
4347.290039 -0.011968
4348.299805 -0.012559
4349.299805 -0.012527
4350.299805 -0.012592
4351.299805 -0.011309
4352.299805 -0.008982
4353.310059 -0.006520
4354.310059 -0.005734
4355.310059 -0.005218
4356.310059 -0.003813
4357.319824 -0.003234
4358.319824 -0.003241
4359.319824 -0.003515
4360.330078 -0.003396
4361.330078 -0.002718
4362.339844 -0.002679
4363.339844 -0.003160
4364.350098 -0.003997
4365.350098 -0.003661
4366.359863 -0.002863
4367.359863 -0.003035
4368.370117 -0.003952
4369.370117 -0.004678
4370.379883 -0.003904
4371.390137 -0.002815
4372.390137 -0.002873
4373.399902 -0.002351
4374.410156 -0.001113
4375.410156 -0.000584
4376.419922 -0.000322
4377.430176 -0.000065
4378.439941 0.000919
4379.450195 0.001667
4380.450195 0.002955
4381.459961 0.004054
4382.470215 0.002914
4383.479980 0.002772
4384.490234 0.004138
4385.500000 0.004188
4386.509766 0.004154
4387.520020 0.004208
4388.529785 0.003057
4389.540039 0.002119
4390.549805 0.001972
4391.560059 0.001475
4392.569824 0.000721
4393.589844 -0.000762
4394.600098 -0.001759
4395.609863 -0.002383
4396.620117 -0.002737
4397.629883 -0.002542
4398.649902 -0.002388
4399.660156 -0.003293
4400.669922 -0.002513
4401.689941 -0.001796
4402.700195 -0.001813
4403.709961 -0.000484
4404.729980 0.000608
4405.740234 0.001400
4406.759766 0.002056
4407.770020 0.001117
4408.790039 -0.000133
4409.799805 -0.000529
4410.819824 -0.001325
4411.830078 -0.002418
4412.850098 -0.003470
4413.870117 -0.004433
4414.879883 -0.005450
4415.899902 -0.005849
4416.919922 -0.004890
4417.930176 -0.005499
4418.950195 -0.006817
4419.970215 -0.006715
4420.990234 -0.006965
4422.000000 -0.007133
4423.020020 -0.006214
4424.040039 -0.005825
4425.060059 -0.006091
4426.080078 -0.006828
4427.100098 -0.006848
4428.120117 -0.006432
4429.140137 -0.007011
4430.160156 -0.007194
4431.180176 -0.006081
4432.200195 -0.006916
4433.220215 -0.007489
4434.240234 -0.006295
4435.259766 -0.006266
4436.279785 -0.005260
4437.299805 -0.004655
4438.319824 -0.005298
4439.350098 -0.006098
4440.370117 -0.007062
4441.390137 -0.007076
4442.410156 -0.008155
4443.439941 -0.008644
4444.459961 -0.008761
4445.479980 -0.010335
4446.509766 -0.010584
4447.529785 -0.010425
4448.560059 -0.010545
4449.580078 -0.010835
4450.609863 -0.009746
4451.629883 -0.009084
4452.660156 -0.008165
4453.680176 -0.007342
4454.709961 -0.006303
4455.729980 -0.004905
4456.759766 -0.004077
4457.779785 -0.003570
4458.810059 -0.002821
4459.839844 -0.003612
4460.870117 -0.004494
4461.890137 -0.003111
4462.919922 -0.003747
4463.950195 -0.004729
4464.979980 -0.004962
4466.000000 -0.005868
4467.029785 -0.006698
4468.060059 -0.007427
4469.089844 -0.007572
4470.120117 -0.007991
4471.149902 -0.009875
4472.180176 -0.012524
4473.209961 -0.012375
4474.240234 -0.010261
4475.270020 -0.009351
4476.299805 -0.010019
4477.330078 -0.011267
4478.359863 -0.011796
4479.390137 -0.012377
4480.419922 -0.013045
4481.459961 -0.012454
4482.490234 -0.012181
4483.520020 -0.012476
4484.549805 -0.012613
4485.580078 -0.012719
4486.620117 -0.012371
4487.649902 -0.012377
4488.680176 -0.012172
4489.720215 -0.011652
4490.750000 -0.010874
4491.790039 -0.010134
4492.819824 -0.010061
4493.859863 -0.009115
4494.890137 -0.008228
4495.930176 -0.007723
4496.959961 -0.007457
4498.000000 -0.008210
4499.029785 -0.009238
4500.069824 -0.010160
4501.100098 -0.011388
4502.140137 -0.012021
4503.180176 -0.012940
4504.209961 -0.014102
4505.250000 -0.014788
4506.290039 -0.015129
4507.330078 -0.014990
4508.370117 -0.014974
4509.399902 -0.014736
4510.439941 -0.013991
4511.479980 -0.013999
4512.520020 -0.013652
4513.560059 -0.012674
4514.600098 -0.012553
4515.640137 -0.012427
4516.680176 -0.012669
4517.720215 -0.012283
4518.759766 -0.012996
4519.799805 -0.013672
4520.839844 -0.013377
4521.879883 -0.013814
4522.919922 -0.013916
4523.959961 -0.012991
4525.009766 -0.012397
4526.049805 -0.010192
4527.089844 -0.009111
4528.129883 -0.007622
4529.169922 -0.006388
4530.220215 -0.006091
4531.259766 -0.006082
4532.299805 -0.005936
4533.350098 -0.005820
4534.390137 -0.006261
4535.439941 -0.007073
4536.479980 -0.007225
4537.529785 -0.007986
4538.569824 -0.008882
4539.620117 -0.009274
4540.660156 -0.009473
4541.709961 -0.009743
4542.750000 -0.010400
4543.799805 -0.011260
4544.850098 -0.011153
4545.890137 -0.010993
4546.939941 -0.011350
4547.990234 -0.011649
4549.029785 -0.011841
4550.080078 -0.011344
4551.129883 -0.011666
4552.180176 -0.012032
4553.220215 -0.011899
4554.270020 -0.012493
4555.319824 -0.013678
4556.370117 -0.013684
4557.419922 -0.014354
4558.470215 -0.015525
4559.520020 -0.015447
