3713.800049 -0.014625
3714.659912 -0.015159
3715.520020 -0.015936
3716.370117 -0.016942
3717.229980 -0.017993
3718.080078 -0.018798
3718.939941 -0.018649
3719.800049 -0.017803
3720.649902 -0.017034
3721.510010 -0.016789
3722.370117 -0.017180
3723.219971 -0.018377
3724.080078 -0.024388
3724.939941 -0.047456
3725.800049 -0.087599
3726.649902 -0.119505
3727.510010 -0.132009
3728.370117 -0.146333
3729.229980 -0.162842
3730.090088 -0.146358
3730.949951 -0.091627
3731.810059 -0.042314
3732.669922 -0.022231
3733.530029 -0.017576
3734.389893 -0.016671
3735.250000 -0.016556
3736.110107 -0.016570
3736.969971 -0.017074
3737.830078 -0.018083
3738.689941 -0.019608
3739.550049 -0.021126
3740.409912 -0.022303
3741.270020 -0.023005
3742.129883 -0.023151
3742.989990 -0.022820
3743.860107 -0.022470
3744.719971 -0.022107
3745.580078 -0.021473
3746.439941 -0.020793
3747.310059 -0.019792
3748.169922 -0.018363
3749.030029 -0.016955
3749.889893 -0.016175
3750.760010 -0.016308
3751.620117 -0.016647
3752.489990 -0.016770
3753.350098 -0.017414
3754.209961 -0.018559
3755.080078 -0.020063
3755.939941 -0.021541
3756.810059 -0.022310
3757.669922 -0.022168
3758.540039 -0.021618
3759.399902 -0.021630
3760.270020 -0.022348
3761.139893 -0.023047
3762.000000 -0.023569
3762.870117 -0.023683
3763.739990 -0.023448
3764.600098 -0.022961
3765.469971 -0.022337
3766.340088 -0.021388
3767.199951 -0.019686
3768.070068 -0.017847
3768.939941 -0.016416
3769.810059 -0.015723
3770.679932 -0.015576
3771.540039 -0.015216
3772.409912 -0.015031
3773.280029 -0.015420
3774.149902 -0.016222
3775.020020 -0.017387
3775.889893 -0.018454
3776.760010 -0.019809
3777.629883 -0.021164
3778.500000 -0.022128
3779.370117 -0.023005
3780.239990 -0.023869
3781.110107 -0.024626
3781.979980 -0.024931
3782.850098 -0.025131
3783.719971 -0.025383
3784.590088 -0.025863
3785.459961 -0.025977
3786.340088 -0.025601
3787.209961 -0.025136
3788.080078 -0.024881
3788.949951 -0.024909
3789.820068 -0.024726
3790.699951 -0.024360
3791.570068 -0.024020
3792.439941 -0.023375
3793.320068 -0.022224
3794.189941 -0.020683
3795.060059 -0.019017
3795.939941 -0.017625
3796.810059 -0.017072
3797.689941 -0.017271
3798.560059 -0.017277
3799.439941 -0.016732
3800.310059 -0.016346
3801.189941 -0.017128
3802.060059 -0.018669
3802.939941 -0.020234
3803.810059 -0.021704
3804.689941 -0.022919
3805.560059 -0.023546
3806.439941 -0.023877
3807.320068 -0.024228
3808.189941 -0.024884
3809.070068 -0.026146
3809.949951 -0.027360
3810.830078 -0.028309
3811.699951 -0.028721
3812.580078 -0.028596
3813.459961 -0.028185
3814.340088 -0.027756
3815.219971 -0.027651
3816.090088 -0.027948
3816.969971 -0.028504
3817.850098 -0.029494
3818.729980 -0.029975
3819.610107 -0.029298
3820.489990 -0.028280
3821.370117 -0.027924
3822.250000 -0.028505
3823.129883 -0.029470
3824.010010 -0.029721
3824.889893 -0.028804
3825.770020 -0.027675
3826.649902 -0.026972
3827.530029 -0.026623
3828.419922 -0.026211
3829.300049 -0.025567
3830.179932 -0.024945
3831.060059 -0.024020
3831.939941 -0.022377
3832.830078 -0.020497
3833.709961 -0.018996
3834.590088 -0.019101
3835.469971 -0.020689
3836.360107 -0.021498
3837.239990 -0.020391
3838.120117 -0.019002
3839.010010 -0.019009
3839.889893 -0.020065
3840.780029 -0.021478
3841.659912 -0.023038
3842.550049 -0.024624
3843.429932 -0.025824
3844.320068 -0.026713
3845.199951 -0.027079
3846.090088 -0.027395
3846.969971 -0.028086
3847.860107 -0.028799
3848.739990 -0.029219
3849.629883 -0.029392
3850.520020 -0.029297
3851.399902 -0.029676
3852.290039 -0.030518
3853.179932 -0.031197
3854.070068 -0.031617
3854.949951 -0.031468
3855.840088 -0.031142
3856.729980 -0.031174
3857.620117 -0.031434
3858.510010 -0.031735
3859.389893 -0.031549
3860.280029 -0.031181
3861.169922 -0.031408
3862.060059 -0.032102
3862.949951 -0.032660
3863.840088 -0.032493
3864.729980 -0.032045
3865.620117 -0.031659
3866.510010 -0.031699
3867.399902 -0.033190
3868.290039 -0.037330
3869.179932 -0.041312
3870.070068 -0.041240
3870.959961 -0.037205
3871.850098 -0.032566
3872.750000 -0.030012
3873.639893 -0.029118
3874.530029 -0.029214
3875.419922 -0.029660
3876.320068 -0.029717
3877.209961 -0.028980
3878.100098 -0.027711
3878.989990 -0.026725
3879.889893 -0.026576
3880.780029 -0.026895
3881.669922 -0.026489
3882.570068 -0.025264
3883.459961 -0.023904
3884.360107 -0.022629
3885.250000 -0.021292
3886.149902 -0.019239
3887.040039 -0.018007
3887.939941 -0.020255
3888.830078 -0.025169
3889.729980 -0.027656
3890.620117 -0.024487
3891.520020 -0.019040
3892.409912 -0.016392
3893.310059 -0.016798
3894.209961 -0.017778
3895.100098 -0.018701
3896.000000 -0.019626
3896.899902 -0.020794
3897.800049 -0.022056
3898.689941 -0.022701
3899.590088 -0.023094
3900.489990 -0.023499
3901.389893 -0.024389
3902.290039 -0.025425
3903.179932 -0.026036
3904.080078 -0.026350
3904.979980 -0.026284
3905.879883 -0.026119
3906.780029 -0.026009
3907.679932 -0.026349
3908.580078 -0.027067
3909.479980 -0.027549
3910.379883 -0.027597
3911.280029 -0.027495
3912.179932 -0.027363
3913.080078 -0.026992
3913.979980 -0.026438
3914.889893 -0.026181
3915.790039 -0.026472
3916.689941 -0.026726
3917.590088 -0.026899
3918.489990 -0.027145
3919.399902 -0.027253
3920.300049 -0.027408
3921.199951 -0.027650
3922.100098 -0.028068
3923.010010 -0.028715
3923.909912 -0.029310
3924.810059 -0.029580
3925.719971 -0.029632
3926.620117 -0.029398
3927.530029 -0.029215
3928.429932 -0.029079
3929.340088 -0.029009
3930.239990 -0.028788
3931.149902 -0.027968
3932.050049 -0.026383
3932.959961 -0.024368
3933.860107 -0.022611
3934.770020 -0.022253
3935.669922 -0.023799
3936.580078 -0.026120
3937.489990 -0.028062
3938.389893 -0.029336
3939.300049 -0.029944
3940.209961 -0.030382
3941.110107 -0.030526
3942.020020 -0.030190
3942.929932 -0.029850
3943.840088 -0.029294
3944.750000 -0.028688
3945.649902 -0.028574
3946.560059 -0.028755
3947.469971 -0.028324
3948.379883 -0.027290
3949.290039 -0.026432
3950.199951 -0.026006
3951.110107 -0.025918
3952.020020 -0.025568
3952.929932 -0.024921
3953.840088 -0.024711
3954.750000 -0.024848
3955.659912 -0.024727
3956.570068 -0.024165
3957.479980 -0.023672
3958.389893 -0.023843
3959.310059 -0.024544
3960.219971 -0.024943
3961.129883 -0.024677
3962.040039 -0.023907
3962.949951 -0.023189
3963.870117 -0.022837
3964.780029 -0.022316
3965.689941 -0.021450
3966.610107 -0.020489
3967.520020 -0.019453
3968.429932 -0.019074
3969.350098 -0.021159
3970.260010 -0.025382
3971.179932 -0.027123
3972.090088 -0.023776
3973.000000 -0.019120
3973.919922 -0.017258
3974.830078 -0.017578
3975.750000 -0.018354
3976.669922 -0.019082
3977.580078 -0.019474
3978.500000 -0.019952
3979.409912 -0.020571
3980.330078 -0.021099
3981.250000 -0.021409
3982.159912 -0.021333
3983.080078 -0.021030
3984.000000 -0.021215
3984.919922 -0.021820
3985.830078 -0.022378
3986.750000 -0.022591
3987.669922 -0.022764
3988.590088 -0.023122
3989.510010 -0.023129
3990.419922 -0.023027
3991.340088 -0.023106
3992.260010 -0.023330
3993.179932 -0.023753
3994.100098 -0.023929
3995.020020 -0.023715
3995.939941 -0.023243
3996.860107 -0.022845
3997.780029 -0.022577
3998.699951 -0.022555
3999.620117 -0.023064
4000.540039 -0.023624
4001.469971 -0.023660
4002.389893 -0.023592
4003.310059 -0.023601
4004.229980 -0.023365
4005.149902 -0.022708
4006.080078 -0.021977
4007.000000 -0.021946
4007.919922 -0.022571
4008.840088 -0.023132
4009.770020 -0.023144
4010.689941 -0.022923
4011.610107 -0.022630
4012.540039 -0.022367
4013.459961 -0.022282
4014.389893 -0.022312
4015.310059 -0.022553
4016.229980 -0.022862
4017.159912 -0.022777
4018.080078 -0.022754
4019.010010 -0.022993
4019.939941 -0.023313
4020.860107 -0.023453
4021.790039 -0.023176
4022.709961 -0.022605
4023.639893 -0.022071
4024.570068 -0.021410
4025.489990 -0.021094
4026.419922 -0.021570
4027.350098 -0.022392
4028.270020 -0.022966
4029.199951 -0.023167
4030.129883 -0.022905
4031.060059 -0.022681
4031.989990 -0.022721
4032.919922 -0.023143
4033.840088 -0.023656
4034.770020 -0.023866
4035.699951 -0.024092
4036.629883 -0.024360
4037.560059 -0.024499
4038.489990 -0.024342
4039.419922 -0.023946
4040.350098 -0.023242
4041.280029 -0.022805
4042.209961 -0.023130
4043.139893 -0.023898
4044.070068 -0.024228
4045.010010 -0.023542
4045.939941 -0.022667
4046.870117 -0.022739
4047.800049 -0.023911
4048.729980 -0.024849
4049.669922 -0.024758
4050.600098 -0.024222
4051.530029 -0.023726
4052.459961 -0.023284
4053.399902 -0.022795
4054.330078 -0.022509
4055.260010 -0.022568
4056.199951 -0.022949
4057.129883 -0.023244
4058.070068 -0.023381
4059.000000 -0.023606
4059.939941 -0.024086
4060.870117 -0.024815
4061.810059 -0.024970
4062.739990 -0.024177
4063.679932 -0.023091
4064.610107 -0.022749
4065.550049 -0.023412
4066.479980 -0.024070
4067.419922 -0.024306
4068.360107 -0.024914
4069.290039 -0.025932
4070.229980 -0.025732
4071.169922 -0.023718
4072.110107 -0.021831
4073.040039 -0.021475
4073.979980 -0.022140
4074.919922 -0.022907
4075.860107 -0.022907
4076.800049 -0.022126
4077.739990 -0.021057
4078.669922 -0.020368
4079.610107 -0.020548
4080.550049 -0.021189
4081.489990 -0.021617
4082.429932 -0.021489
4083.370117 -0.020625
4084.310059 -0.019534
4085.250000 -0.018681
4086.199951 -0.018170
4087.139893 -0.017955
4088.080078 -0.017880
4089.020020 -0.017719
4089.959961 -0.017233
4090.899902 -0.016779
4091.840088 -0.016402
4092.790039 -0.016047
4093.729980 -0.015801
4094.669922 -0.015565
4095.610107 -0.014920
4096.560059 -0.013925
4097.500000 -0.012935
4098.439941 -0.012244
4099.390137 -0.011897
4100.330078 -0.014007
4101.279785 -0.021252
4102.220215 -0.029074
4103.169922 -0.028985
4104.109863 -0.020872
4105.060059 -0.013687
4106.000000 -0.011904
4106.950195 -0.012572
4107.890137 -0.013420
4108.839844 -0.014162
4109.779785 -0.014719
4110.729980 -0.015282
4111.680176 -0.016000
4112.620117 -0.016699
4113.569824 -0.017570
4114.520020 -0.018312
4115.470215 -0.018839
4116.410156 -0.019280
4117.359863 -0.019442
4118.310059 -0.019246
4119.259766 -0.018868
4120.209961 -0.018814
4121.160156 -0.019194
4122.109863 -0.019576
4123.049805 -0.019760
4124.000000 -0.019938
4124.950195 -0.020530
4125.899902 -0.021025
4126.850098 -0.020848
4127.799805 -0.020460
4128.750000 -0.020200
4129.709961 -0.020352
4130.660156 -0.020811
4131.609863 -0.020947
4132.560059 -0.020887
4133.509766 -0.020897
4134.459961 -0.021239
4135.419922 -0.021964
4136.370117 -0.022538
4137.319824 -0.022632
4138.270020 -0.022512
4139.229980 -0.022713
4140.180176 -0.023111
4141.129883 -0.023201
4142.089844 -0.022863
4143.040039 -0.021821
4143.990234 -0.020840
4144.950195 -0.020941
4145.899902 -0.021982
4146.859863 -0.023154
4147.810059 -0.023694
4148.770020 -0.023589
4149.720215 -0.023318
4150.680176 -0.023129
4151.629883 -0.023293
4152.589844 -0.023519
4153.549805 -0.023353
4154.500000 -0.022999
4155.459961 -0.022630
4156.419922 -0.022505
4157.370117 -0.022461
4158.330078 -0.022614
4159.290039 -0.022712
4160.250000 -0.022729
4161.200195 -0.022421
4162.160156 -0.022011
4163.120117 -0.021938
4164.080078 -0.022078
4165.040039 -0.022279
4166.000000 -0.022435
4166.959961 -0.022460
4167.919922 -0.022419
4168.879883 -0.022542
4169.839844 -0.022853
4170.799805 -0.022949
4171.759766 -0.022346
4172.720215 -0.021271
4173.680176 -0.020654
4174.640137 -0.021052
4175.600098 -0.021895
4176.560059 -0.022362
4177.529785 -0.022172
4178.490234 -0.021704
4179.450195 -0.021600
4180.410156 -0.022054
4181.370117 -0.022365
4182.339844 -0.022179
4183.299805 -0.021689
4184.259766 -0.021628
4185.229980 -0.021901
4186.189941 -0.021866
4187.160156 -0.021430
4188.120117 -0.020859
4189.080078 -0.020808
4190.049805 -0.021344
4191.009766 -0.021664
4191.979980 -0.021537
4192.939941 -0.021866
4193.910156 -0.022460
4194.879883 -0.022724
4195.839844 -0.022380
4196.810059 -0.021972
4197.770020 -0.021581
4198.740234 -0.021275
4199.709961 -0.021387
4200.680176 -0.021715
4201.640137 -0.021762
4202.609863 -0.021504
4203.580078 -0.021245
4204.549805 -0.020945
4205.509766 -0.020674
4206.479980 -0.020495
4207.450195 -0.020525
4208.419922 -0.020603
4209.390137 -0.020549
4210.359863 -0.020414
4211.330078 -0.020441
4212.299805 -0.020954
4213.270020 -0.021539
4214.240234 -0.021548
4215.209961 -0.020854
4216.180176 -0.019940
4217.149902 -0.019571
4218.120117 -0.019974
4219.089844 -0.020234
4220.060059 -0.020120
4221.040039 -0.020169
4222.009766 -0.020467
4222.979980 -0.020760
4223.950195 -0.020996
4224.930176 -0.021083
4225.899902 -0.020743
4226.870117 -0.020075
4227.850098 -0.020047
4228.819824 -0.021203
4229.790039 -0.022592
4230.770020 -0.022970
4231.740234 -0.022332
4232.720215 -0.020912
4233.689941 -0.019497
4234.669922 -0.018901
4235.640137 -0.019032
4236.620117 -0.019116
4237.589844 -0.019166
4238.569824 -0.019238
4239.540039 -0.019144
4240.520020 -0.018953
4241.500000 -0.018930
4242.470215 -0.018765
4243.450195 -0.018532
4244.430176 -0.018534
4245.399902 -0.018533
4246.379883 -0.018116
4247.359863 -0.017730
4248.339844 -0.017682
4249.319824 -0.018136
4250.299805 -0.018524
4251.270020 -0.018684
4252.250000 -0.019339
4253.229980 -0.019875
4254.209961 -0.019704
4255.189941 -0.019219
4256.169922 -0.019220
4257.149902 -0.019770
4258.129883 -0.019963
4259.109863 -0.019414
4260.089844 -0.018439
4261.069824 -0.017717
4262.060059 -0.017667
4263.040039 -0.018289
4264.020020 -0.018817
4265.000000 -0.018849
4265.979980 -0.018723
4266.970215 -0.018589
4267.950195 -0.018509
4268.930176 -0.018601
4269.910156 -0.019017
4270.899902 -0.019145
4271.879883 -0.018834
4272.859863 -0.018919
4273.850098 -0.019534
4274.830078 -0.019863
4275.819824 -0.019864
4276.799805 -0.019975
4277.790039 -0.020093
4278.770020 -0.019962
4279.759766 -0.019327
4280.740234 -0.018538
4281.729980 -0.018003
4282.709961 -0.017941
4283.700195 -0.018208
4284.689941 -0.018434
4285.669922 -0.018572
4286.660156 -0.018928
4287.649902 -0.019454
4288.640137 -0.019523
4289.620117 -0.018684
4290.609863 -0.017734
4291.600098 -0.017774
4292.589844 -0.018743
4293.580078 -0.019468
4294.560059 -0.019345
4295.549805 -0.019057
4296.540039 -0.019169
4297.529785 -0.019491
4298.520020 -0.019626
4299.509766 -0.019348
4300.500000 -0.019019
4301.490234 -0.019319
4302.479980 -0.019916
4303.470215 -0.020460
4304.459961 -0.021008
4305.459961 -0.021557
4306.450195 -0.021768
4307.439941 -0.021528
4308.430176 -0.020930
4309.419922 -0.020395
4310.419922 -0.020513
4311.410156 -0.020736
4312.399902 -0.020109
4313.390137 -0.018683
4314.390137 -0.016741
4315.379883 -0.015223
4316.370117 -0.014565
4317.370117 -0.014462
4318.359863 -0.014175
4319.359863 -0.013532
4320.350098 -0.013091
4321.350098 -0.013146
4322.339844 -0.013795
4323.339844 -0.014510
4324.330078 -0.014560
4325.330078 -0.013823
4326.319824 -0.012972
4327.319824 -0.012981
4328.319824 -0.013599
4329.310059 -0.013551
4330.310059 -0.012318
4331.310059 -0.010550
4332.310059 -0.009151
4333.299805 -0.008382
4334.299805 -0.007876
4335.299805 -0.007483
4336.299805 -0.006982
4337.299805 -0.006033
4338.290039 -0.006145
4339.290039 -0.013449
4340.290039 -0.031040
4341.290039 -0.044920
4342.290039 -0.039010
4343.290039 -0.021054
4344.290039 -0.009096
4345.290039 -0.006141
4346.290039 -0.006258
4347.290039 -0.006805
4348.299805 -0.007522
4349.299805 -0.008457
4350.299805 -0.009286
4351.299805 -0.009136
4352.299805 -0.008798
4353.310059 -0.009416
4354.310059 -0.010952
4355.310059 -0.012341
4356.310059 -0.012960
4357.319824 -0.013231
4358.319824 -0.013168
4359.319824 -0.012603
4360.330078 -0.012254
4361.330078 -0.012335
4362.339844 -0.012769
4363.339844 -0.013222
4364.350098 -0.013490
4365.350098 -0.013419
4366.359863 -0.012921
4367.359863 -0.012320
4368.370117 -0.011762
4369.370117 -0.011814
4370.379883 -0.012444
4371.390137 -0.013241
4372.390137 -0.013886
4373.399902 -0.014058
4374.410156 -0.013606
4375.410156 -0.012942
4376.419922 -0.013053
4377.430176 -0.014135
4378.439941 -0.015242
4379.450195 -0.015779
4380.450195 -0.016077
4381.459961 -0.016452
4382.470215 -0.016483
4383.479980 -0.015435
4384.490234 -0.014115
4385.500000 -0.013928
4386.509766 -0.014917
4387.520020 -0.015723
4388.529785 -0.015704
4389.540039 -0.015198
4390.549805 -0.014637
4391.560059 -0.014406
4392.569824 -0.014482
4393.589844 -0.014587
4394.600098 -0.013889
4395.609863 -0.012905
4396.620117 -0.012760
4397.629883 -0.013310
4398.649902 -0.013683
4399.660156 -0.013202
4400.669922 -0.012535
4401.689941 -0.012743
4402.700195 -0.013897
4403.709961 -0.014781
4404.729980 -0.014556
4405.740234 -0.014209
4406.759766 -0.014486
4407.770020 -0.014725
4408.790039 -0.014205
4409.799805 -0.013418
4410.819824 -0.013130
4411.830078 -0.013215
4412.850098 -0.013369
4413.870117 -0.013166
4414.879883 -0.012223
4415.899902 -0.010947
4416.919922 -0.010355
4417.930176 -0.010522
4418.950195 -0.011018
4419.970215 -0.011673
4420.990234 -0.011979
4422.000000 -0.011740
4423.020020 -0.011330
4424.040039 -0.011237
4425.060059 -0.011629
4426.080078 -0.011783
4427.100098 -0.011655
4428.120117 -0.011500
4429.140137 -0.011445
4430.160156 -0.011328
4431.180176 -0.011260
4432.200195 -0.011548
4433.220215 -0.011922
4434.240234 -0.011682
4435.259766 -0.010954
4436.279785 -0.010657
4437.299805 -0.011205
4438.319824 -0.012006
4439.350098 -0.012513
4440.370117 -0.012318
4441.390137 -0.011540
4442.410156 -0.010327
4443.439941 -0.009172
4444.459961 -0.008869
4445.479980 -0.009428
4446.509766 -0.010123
4447.529785 -0.010191
4448.560059 -0.009975
4449.580078 -0.009778
4450.609863 -0.009730
4451.629883 -0.010020
4452.660156 -0.010754
4453.680176 -0.011384
4454.709961 -0.011315
4455.729980 -0.011050
4456.759766 -0.011383
4457.779785 -0.012239
4458.810059 -0.012844
4459.839844 -0.012774
4460.870117 -0.012453
4461.890137 -0.011995
4462.919922 -0.011644
4463.950195 -0.011699
4464.979980 -0.011716
4466.000000 -0.011322
4467.029785 -0.010731
4468.060059 -0.010012
4469.089844 -0.009233
4470.120117 -0.008866
4471.149902 -0.009662
4472.180176 -0.010873
4473.209961 -0.011066
4474.240234 -0.010237
4475.270020 -0.009498
4476.299805 -0.009180
4477.330078 -0.009142
4478.359863 -0.009377
4479.390137 -0.009233
4480.419922 -0.008139
4481.459961 -0.006778
4482.490234 -0.006270
4483.520020 -0.007031
4484.549805 -0.008420
4485.580078 -0.009324
4486.620117 -0.009691
4487.649902 -0.009436
4488.680176 -0.008744
4489.720215 -0.008130
4490.750000 -0.008038
4491.790039 -0.008716
4492.819824 -0.009688
4493.859863 -0.010101
4494.890137 -0.009816
4495.930176 -0.009368
4496.959961 -0.009339
4498.000000 -0.009646
4499.029785 -0.009828
4500.069824 -0.009500
4501.100098 -0.008498
4502.140137 -0.007488
4503.180176 -0.007298
4504.209961 -0.007811
4505.250000 -0.008147
4506.290039 -0.007831
4507.330078 -0.007217
4508.370117 -0.006633
4509.399902 -0.006493
4510.439941 -0.007013
4511.479980 -0.007579
