3629.270020 0.008511
3630.100098 0.006008
3630.939941 0.005903
3631.780029 0.004634
3632.610107 0.001514
3633.449951 0.000753
3634.290039 -0.000052
3635.120117 0.001302
3635.959961 0.003026
3636.800049 0.003298
3637.629883 0.004343
3638.469971 0.005164
3639.310059 0.006199
3640.149902 0.008312
3640.989990 0.006375
3641.830078 0.005263
3642.659912 0.005751
3643.500000 0.004098
3644.340088 0.003894
3645.179932 0.002075
3646.020020 0.000199
3646.860107 -0.000311
3647.699951 -0.000234
3648.540039 0.000271
3649.379883 0.000359
3650.219971 0.000862
3651.060059 0.002505
3651.899902 0.005173
3652.739990 0.005435
3653.580078 0.007770
3654.429932 0.008916
3655.270020 0.006865
3656.110107 0.008158
3656.949951 0.010443
3657.790039 0.011329
3658.639893 0.012475
3659.479980 0.011197
3660.320068 0.012279
3661.159912 0.011731
3662.010010 0.010359
3662.850098 0.011385
3663.689941 0.011530
3664.540039 0.012042
3665.379883 0.010222
3666.219971 0.008023
3667.070068 0.008798
3667.909912 0.008507
3668.760010 0.008619
3669.600098 0.008598
3670.449951 0.007548
3671.290039 0.007294
3672.139893 0.008266
3672.979980 0.008472
3673.830078 0.008043
3674.679932 0.006423
3675.520020 0.004032
3676.370117 0.003584
3677.219971 0.005396
3678.060059 0.005413
3678.909912 0.004210
3679.760010 0.003890
3680.600098 0.002614
3681.449951 0.002570
3682.300049 0.002130
3683.149902 -0.000376
3684.000000 0.000908
3684.840088 0.002260
3685.689941 0.002154
3686.540039 0.001177
3687.389893 0.000703
3688.239990 0.001691
3689.090088 0.003830
3689.939941 0.001366
3690.790039 0.000804
3691.639893 0.002971
3692.489990 0.004239
3693.340088 0.005154
3694.189941 0.006723
3695.040039 0.005379
3695.889893 0.005145
3696.739990 0.005278
3697.590088 0.006217
3698.439941 0.005605
3699.300049 0.005837
3700.149902 0.008385
3701.000000 0.007680
3701.850098 0.004830
3702.699951 0.005500
3703.560059 0.004878
3704.409912 0.002340
3705.260010 -0.000179
3706.120117 -0.002597
3706.969971 -0.005744
3707.820068 -0.006974
3708.679932 -0.007486
3709.530029 -0.006539
3710.389893 -0.004883
3711.239990 -0.000370
3712.100098 0.005357
3712.949951 0.006164
3713.800049 0.006639
3714.659912 0.005522
3715.520020 0.003950
3716.370117 0.001733
3717.229980 -0.001171
3718.080078 -0.002632
3718.939941 -0.001185
3719.800049 0.000721
3720.649902 0.002641
3721.510010 0.007863
3722.370117 0.016781
3723.219971 0.031217
3724.080078 0.051553
3724.939941 0.058044
3725.800049 0.048093
3726.649902 0.053465
3727.510010 0.076836
3728.370117 0.073155
3729.229980 0.038553
3730.090088 0.029010
3730.949951 0.061407
3731.810059 0.074230
3732.669922 0.048525
3733.530029 0.022471
3734.389893 0.007765
3735.250000 0.000639
3736.110107 -0.005473
3736.969971 -0.010318
3737.830078 -0.011523
3738.689941 -0.014503
3739.550049 -0.017070
3740.409912 -0.018274
3741.270020 -0.019247
3742.129883 -0.019680
3742.989990 -0.019006
3743.860107 -0.021473
3744.719971 -0.021328
3745.580078 -0.021932
3746.439941 -0.021518
3747.310059 -0.019742
3748.169922 -0.017408
3749.030029 -0.013635
3749.889893 -0.011269
3750.760010 -0.010301
3751.620117 -0.009647
3752.489990 -0.009106
3753.350098 -0.010700
3754.209961 -0.012920
3755.080078 -0.014517
3755.939941 -0.015171
3756.810059 -0.017006
3757.669922 -0.017326
3758.540039 -0.016414
3759.399902 -0.017531
3760.270020 -0.020368
3761.139893 -0.021370
3762.000000 -0.022398
3762.870117 -0.022171
3763.739990 -0.021398
3764.600098 -0.021144
3765.469971 -0.020883
3766.340088 -0.019446
3767.199951 -0.016535
3768.070068 -0.012572
3768.939941 -0.010234
3769.810059 -0.006096
3770.679932 -0.004419
3771.540039 -0.002219
3772.409912 -0.001179
3773.280029 -0.004761
3774.149902 -0.006650
3775.020020 -0.008372
3775.889893 -0.011011
3776.760010 -0.012859
3777.629883 -0.015520
3778.500000 -0.015652
3779.370117 -0.016480
3780.239990 -0.019846
3781.110107 -0.021536
3781.979980 -0.020606
3782.850098 -0.020116
3783.719971 -0.021411
3784.590088 -0.022753
3785.459961 -0.022687
3786.340088 -0.024485
3787.209961 -0.024090
3788.080078 -0.024020
3788.949951 -0.025731
3789.820068 -0.026347
3790.699951 -0.026142
3791.570068 -0.026724
3792.439941 -0.026278
3793.320068 -0.022843
3794.189941 -0.019286
3795.060059 -0.016716
3795.939941 -0.013032
3796.810059 -0.011163
3797.689941 -0.010686
3798.560059 -0.011114
3799.439941 -0.010905
3800.310059 -0.010790
3801.189941 -0.012439
3802.060059 -0.017862
3802.939941 -0.019429
3803.810059 -0.022356
3804.689941 -0.024651
3805.560059 -0.023805
3806.439941 -0.023926
3807.320068 -0.024083
3808.189941 -0.026925
3809.070068 -0.029607
3809.949951 -0.032184
3810.830078 -0.032263
3811.699951 -0.031785
3812.580078 -0.033612
3813.459961 -0.032465
3814.340088 -0.032182
3815.219971 -0.032978
3816.090088 -0.034276
3816.969971 -0.036738
3817.850098 -0.039867
3818.729980 -0.041128
3819.610107 -0.040120
3820.489990 -0.037715
3821.370117 -0.037342
3822.250000 -0.038521
3823.129883 -0.041301
3824.010010 -0.043793
3824.889893 -0.039167
3825.770020 -0.037085
3826.649902 -0.036716
3827.530029 -0.035606
3828.419922 -0.036829
3829.300049 -0.035082
3830.179932 -0.034499
3831.060059 -0.033225
3831.939941 -0.028517
3832.830078 -0.025217
3833.709961 -0.020314
3834.590088 -0.017360
3835.469971 -0.019127
3836.360107 -0.020609
3837.239990 -0.020972
3838.120117 -0.020393
3839.010010 -0.023656
3839.889893 -0.024389
3840.780029 -0.026268
3841.659912 -0.030156
3842.550049 -0.032146
3843.429932 -0.032794
3844.320068 -0.033832
3845.199951 -0.034739
3846.090088 -0.035033
3846.969971 -0.035559
3847.860107 -0.037108
3848.739990 -0.038868
3849.629883 -0.038294
3850.520020 -0.037555
3851.399902 -0.039123
3852.290039 -0.040166
3853.179932 -0.043702
3854.070068 -0.044957
3854.949951 -0.042397
3855.840088 -0.039855
3856.729980 -0.041434
3857.620117 -0.042450
3858.510010 -0.043079
3859.389893 -0.042121
3860.280029 -0.041584
3861.169922 -0.041284
3862.060059 -0.041445
3862.949951 -0.041938
3863.840088 -0.039346
3864.729980 -0.034655
3865.620117 -0.029843
3866.510010 -0.026437
3867.399902 -0.025518
3868.290039 -0.033662
3869.179932 -0.045565
3870.070068 -0.044744
3870.959961 -0.031552
3871.850098 -0.022231
3872.750000 -0.023211
3873.639893 -0.027148
3874.530029 -0.030144
3875.419922 -0.031453
3876.320068 -0.034947
3877.209961 -0.035346
3878.100098 -0.032138
3878.989990 -0.030744
3879.889893 -0.031002
3880.780029 -0.032814
3881.669922 -0.032583
3882.570068 -0.030655
3883.459961 -0.025695
3884.360107 -0.021554
3885.250000 -0.019138
3886.149902 -0.012506
3887.040039 -0.006228
3887.939941 -0.004616
3888.830078 -0.009484
3889.729980 -0.009893
3890.620117 -0.001977
3891.520020 0.003125
3892.409912 0.001435
3893.310059 -0.002865
3894.209961 -0.005404
3895.100098 -0.008014
3896.000000 -0.010435
3896.899902 -0.012321
3897.800049 -0.015355
3898.689941 -0.016902
3899.590088 -0.017386
3900.489990 -0.018842
3901.389893 -0.020761
3902.290039 -0.021773
3903.179932 -0.022864
3904.080078 -0.024765
3904.979980 -0.024408
3905.879883 -0.023736
3906.780029 -0.024523
3907.679932 -0.024384
3908.580078 -0.023018
3909.479980 -0.023517
3910.379883 -0.022117
3911.280029 -0.021527
3912.179932 -0.021227
3913.080078 -0.019922
3913.979980 -0.018390
3914.889893 -0.017883
3915.790039 -0.018741
3916.689941 -0.019103
3917.590088 -0.019655
3918.489990 -0.020748
3919.399902 -0.022178
3920.300049 -0.023508
3921.199951 -0.025421
3922.100098 -0.027469
3923.010010 -0.028303
3923.909912 -0.029012
3924.810059 -0.030324
3925.719971 -0.030443
3926.620117 -0.031962
3927.530029 -0.032883
3928.429932 -0.032476
3929.340088 -0.032916
3930.239990 -0.034792
3931.149902 -0.035476
3932.050049 -0.033337
3932.959961 -0.029845
3933.860107 -0.025485
3934.770020 -0.024193
3935.669922 -0.026030
3936.580078 -0.030017
3937.489990 -0.033717
3938.389893 -0.034441
3939.300049 -0.034785
3940.209961 -0.034082
3941.110107 -0.032588
3942.020020 -0.031935
3942.929932 -0.030644
3943.840088 -0.029982
3944.750000 -0.028883
3945.649902 -0.028471
3946.560059 -0.026534
3947.469971 -0.025031
3948.379883 -0.021242
3949.290039 -0.019251
3950.199951 -0.018013
3951.110107 -0.016704
3952.020020 -0.015934
3952.929932 -0.015117
3953.840088 -0.013557
3954.750000 -0.014715
3955.659912 -0.016254
3956.570068 -0.012344
3957.479980 -0.010442
3958.389893 -0.013717
3959.310059 -0.015675
3960.219971 -0.017765
3961.129883 -0.019154
3962.040039 -0.018113
3962.949951 -0.018341
3963.870117 -0.018166
3964.780029 -0.016764
3965.689941 -0.013227
3966.610107 -0.012047
3967.520020 -0.011577
3968.429932 -0.007774
3969.350098 -0.004896
3970.260010 -0.006947
3971.179932 -0.010214
3972.090088 -0.006435
3973.000000 -0.003950
3973.919922 -0.004744
3974.830078 -0.006041
3975.750000 -0.006182
3976.669922 -0.005757
3977.580078 -0.005060
3978.500000 -0.003446
3979.409912 -0.005022
3980.330078 -0.005142
3981.250000 -0.003461
3982.159912 -0.003290
3983.080078 -0.001449
3984.000000 -0.000327
3984.919922 -0.004415
3985.830078 -0.005634
3986.750000 -0.003410
3987.669922 -0.002734
3988.590088 -0.004666
3989.510010 -0.003141
3990.419922 -0.002845
3991.340088 -0.003834
3992.260010 -0.002805
3993.179932 -0.002664
3994.100098 -0.002828
3995.020020 -0.002162
3995.939941 -0.002102
3996.860107 -0.001954
3997.780029 -0.001081
3998.699951 -0.000678
3999.620117 -0.001162
4000.540039 -0.001497
4001.469971 -0.000979
4002.389893 -0.001219
4003.310059 -0.000699
4004.229980 -0.001680
4005.149902 -0.001512
4006.080078 0.001153
4007.000000 0.000553
4007.919922 -0.000887
4008.840088 -0.001635
4009.770020 -0.001114
4010.689941 -0.000315
4011.610107 0.001547
4012.540039 0.002795
4013.459961 0.002810
4014.389893 0.003801
4015.310059 0.003262
4016.229980 0.002453
4017.159912 0.003236
4018.080078 0.003080
4019.010010 0.001653
4019.939941 0.000942
4020.860107 0.001166
4021.790039 0.001313
4022.709961 0.001792
4023.639893 0.002598
4024.570068 0.003524
4025.489990 0.004724
4026.419922 0.004681
4027.350098 0.001396
4028.270020 0.000199
4029.199951 0.001127
4030.129883 0.001602
4031.060059 0.000173
4031.989990 -0.001848
4032.919922 -0.004715
4033.840088 -0.005937
4034.770020 -0.006366
4035.699951 -0.005894
4036.629883 -0.004229
4037.560059 -0.003526
4038.489990 -0.001747
4039.419922 -0.000048
4040.350098 0.002757
4041.280029 0.003837
4042.209961 0.002257
4043.139893 -0.002279
4044.070068 -0.004974
4045.010010 -0.005740
4045.939941 -0.005939
4046.870117 -0.005670
4047.800049 -0.007748
4048.729980 -0.009006
4049.669922 -0.006159
4050.600098 -0.002473
4051.530029 -0.000081
4052.459961 0.000488
4053.399902 0.000604
4054.330078 0.001154
4055.260010 0.000015
4056.199951 -0.001232
4057.129883 -0.002426
4058.070068 -0.003332
4059.000000 -0.004810
4059.939941 -0.005956
4060.870117 -0.006815
4061.810059 -0.006385
4062.739990 -0.005909
4063.679932 -0.004119
4064.610107 -0.003408
4065.550049 -0.004246
4066.479980 -0.004721
4067.419922 -0.002129
4068.360107 0.000556
4069.290039 -0.000335
4070.229980 0.000128
4071.169922 0.004112
4072.110107 0.004532
4073.040039 0.002613
4073.979980 0.001008
4074.919922 -0.001699
4075.860107 -0.001052
4076.800049 0.003344
4077.739990 0.004162
4078.669922 0.003457
4079.610107 0.002451
4080.550049 0.001458
4081.489990 0.001996
4082.429932 0.002297
4083.370117 0.004056
4084.310059 0.006395
4085.250000 0.008249
4086.199951 0.008802
4087.139893 0.009552
4088.080078 0.010104
4089.020020 0.011036
4089.959961 0.012959
4090.899902 0.012665
4091.840088 0.012303
4092.790039 0.014226
4093.729980 0.012975
4094.669922 0.012160
4095.610107 0.013683
4096.560059 0.013171
4097.500000 0.014588
4098.439941 0.017201
4099.390137 0.021214
4100.330078 0.025370
4101.279785 0.021074
4102.220215 0.012489
4103.169922 0.012754
4104.109863 0.020501
4105.060059 0.024698
4106.000000 0.019808
4106.950195 0.016165
4107.890137 0.014639
4108.839844 0.012762
4109.779785 0.011095
4110.729980 0.010680
4111.680176 0.008324
4112.620117 0.006027
4113.569824 0.005046
4114.520020 0.003306
4115.470215 0.002216
4116.410156 0.002662
4117.359863 0.001481
4118.310059 0.000493
4119.259766 0.000717
4120.209961 0.002031
4121.160156 0.001759
4122.109863 0.000797
4123.049805 0.000901
4124.000000 -0.000223
4124.950195 -0.000434
4125.899902 -0.000774
4126.850098 -0.002025
4127.799805 -0.000960
4128.750000 -0.001324
4129.709961 -0.002280
4130.660156 -0.003406
4131.609863 -0.005534
4132.560059 -0.007596
4133.509766 -0.007118
4134.459961 -0.006475
4135.419922 -0.007377
4136.370117 -0.008718
4137.319824 -0.008400
4138.270020 -0.006974
4139.229980 -0.006616
4140.180176 -0.007968
4141.129883 -0.008452
4142.089844 -0.010152
4143.040039 -0.009565
4143.990234 -0.008044
4144.950195 -0.008957
4145.899902 -0.012166
4146.859863 -0.012896
4147.810059 -0.013118
4148.770020 -0.012138
4149.720215 -0.010940
4150.680176 -0.012689
4151.629883 -0.013663
4152.589844 -0.013835
4153.549805 -0.012808
4154.500000 -0.013103
4155.459961 -0.012450
4156.419922 -0.011312
4157.370117 -0.011827
4158.330078 -0.011520
4159.290039 -0.011177
4160.250000 -0.009146
4161.200195 -0.009255
4162.160156 -0.008394
4163.120117 -0.007907
4164.080078 -0.010047
4165.040039 -0.011216
4166.000000 -0.010364
4166.959961 -0.010543
4167.919922 -0.010721
4168.879883 -0.011547
4169.839844 -0.011926
4170.799805 -0.012321
4171.759766 -0.011054
4172.720215 -0.009585
4173.680176 -0.008728
4174.640137 -0.009087
4175.600098 -0.011955
4176.560059 -0.013245
4177.529785 -0.012740
4178.490234 -0.011847
4179.450195 -0.011276
4180.410156 -0.012262
4181.370117 -0.013076
4182.339844 -0.012432
4183.299805 -0.011388
4184.259766 -0.010544
4185.229980 -0.010167
4186.189941 -0.010057
4187.160156 -0.008698
4188.120117 -0.008848
4189.080078 -0.009677
4190.049805 -0.010129
4191.009766 -0.010483
4191.979980 -0.010748
4192.939941 -0.011935
4193.910156 -0.012130
4194.879883 -0.012932
4195.839844 -0.012476
4196.810059 -0.012925
4197.770020 -0.012484
4198.740234 -0.012778
4199.709961 -0.013733
4200.680176 -0.013282
4201.640137 -0.012643
4202.609863 -0.011830
4203.580078 -0.010803
4204.549805 -0.010430
4205.509766 -0.008736
4206.479980 -0.006956
4207.450195 -0.006786
4208.419922 -0.006406
4209.390137 -0.007327
4210.359863 -0.007364
4211.330078 -0.007377
4212.299805 -0.009294
4213.270020 -0.010850
4214.240234 -0.011842
4215.209961 -0.011464
4216.180176 -0.009490
4217.149902 -0.007950
4218.120117 -0.007626
4219.089844 -0.006306
4220.060059 -0.006100
4221.040039 -0.006091
4222.009766 -0.005863
4222.979980 -0.007143
4223.950195 -0.009900
4224.930176 -0.011064
4225.899902 -0.013186
4226.870117 -0.013568
4227.850098 -0.013538
4228.819824 -0.015758
4229.790039 -0.016938
4230.770020 -0.016640
4231.740234 -0.012981
4232.720215 -0.008445
4233.689941 -0.005758
4234.669922 -0.005263
4235.640137 -0.005846
4236.620117 -0.007150
4237.589844 -0.007401
4238.569824 -0.007187
4239.540039 -0.006234
4240.520020 -0.004874
4241.500000 -0.004053
4242.470215 -0.005921
4243.450195 -0.004773
4244.430176 -0.003771
4245.399902 -0.002175
4246.379883 -0.001320
4247.359863 -0.001910
4248.339844 -0.003681
4249.319824 -0.005286
4250.299805 -0.007001
4251.270020 -0.007868
4252.250000 -0.010203
4253.229980 -0.011196
4254.209961 -0.010975
4255.189941 -0.009945
4256.169922 -0.009546
4257.149902 -0.009519
4258.129883 -0.010014
4259.109863 -0.008622
4260.089844 -0.007166
4261.069824 -0.006209
4262.060059 -0.006485
4263.040039 -0.006646
4264.020020 -0.005897
4265.000000 -0.004978
4265.979980 -0.004808
4266.970215 -0.003741
4267.950195 -0.004721
4268.930176 -0.006385
4269.910156 -0.007619
4270.899902 -0.009746
4271.879883 -0.010314
4272.859863 -0.012179
4273.850098 -0.014346
4274.830078 -0.015001
4275.819824 -0.014229
4276.799805 -0.012819
4277.790039 -0.012246
4278.770020 -0.010365
4279.759766 -0.009291
4280.740234 -0.007122
4281.729980 -0.005576
4282.709961 -0.006751
4283.700195 -0.006693
4284.689941 -0.006818
4285.669922 -0.007705
4286.660156 -0.007602
4287.649902 -0.008330
4288.640137 -0.010228
4289.620117 -0.009485
4290.609863 -0.006943
4291.600098 -0.007752
4292.589844 -0.010046
4293.580078 -0.011095
4294.560059 -0.010432
4295.549805 -0.010265
4296.540039 -0.010905
4297.529785 -0.011496
4298.520020 -0.013326
4299.509766 -0.013594
4300.500000 -0.013874
4301.490234 -0.015453
4302.479980 -0.018046
4303.470215 -0.019553
4304.459961 -0.020969
4305.459961 -0.021677
4306.450195 -0.021895
4307.439941 -0.021781
4308.430176 -0.021275
4309.419922 -0.020038
4310.419922 -0.020545
4311.410156 -0.020263
4312.399902 -0.017525
4313.390137 -0.013130
4314.390137 -0.007194
4315.379883 -0.002021
4316.370117 0.000974
4317.370117 0.004702
4318.359863 0.006522
4319.359863 0.008245
4320.350098 0.008876
4321.350098 0.007485
4322.339844 0.005695
4323.339844 0.001889
4324.330078 -0.000206
4325.330078 0.001365
4326.319824 0.001355
4327.319824 0.001004
4328.319824 0.000712
4329.310059 0.003755
4330.310059 0.007075
4331.310059 0.012806
4332.310059 0.017027
4333.299805 0.019333
4334.299805 0.020677
4335.299805 0.022242
4336.299805 0.024625
4337.299805 0.028523
4338.290039 0.036125
4339.290039 0.037989
4340.290039 0.021837
4341.290039 0.005078
4342.290039 0.012082
4343.290039 0.031696
4344.290039 0.036609
4345.290039 0.029401
4346.290039 0.023861
4347.290039 0.021830
4348.299805 0.019760
4349.299805 0.017640
4350.299805 0.015637
4351.299805 0.015109
4352.299805 0.014186
4353.310059 0.011704
4354.310059 0.008392
4355.310059 0.004860
4356.310059 0.004023
4357.319824 0.004215
4358.319824 0.007084
4359.319824 0.008789
4360.330078 0.010427
4361.330078 0.012036
4362.339844 0.011338
4363.339844 0.009515
4364.350098 0.007876
4365.350098 0.008903
4366.359863 0.011050
4367.359863 0.010966
4368.370117 0.011264
4369.370117 0.010448
4370.379883 0.008146
4371.390137 0.004889
4372.390137 0.003648
4373.399902 0.002626
4374.410156 0.003306
4375.410156 0.004426
4376.419922 0.003915
4377.430176 0.001402
4378.439941 -0.001484
4379.450195 -0.001993
4380.450195 -0.003129
4381.459961 -0.005250
4382.470215 -0.005789
4383.479980 -0.004345
4384.490234 -0.003183
4385.500000 -0.003025
4386.509766 -0.005029
4387.520020 -0.007146
4388.529785 -0.005666
4389.540039 -0.002958
4390.549805 -0.000976
4391.560059 -0.000177
4392.569824 -0.000285
4393.589844 -0.000135
4394.600098 0.002012
4395.609863 0.004342
4396.620117 0.005021
4397.629883 0.003597
4398.649902 0.002143
4399.660156 0.004339
4400.669922 0.005612
4401.689941 0.004438
4402.700195 0.001576
4403.709961 -0.001750
4404.729980 -0.001942
4405.740234 -0.001236
4406.759766 -0.003197
4407.770020 -0.003098
4408.790039 0.000277
4409.799805 0.002875
4410.819824 0.003833
4411.830078 0.004398
4412.850098 0.005051
4413.870117 0.005914
4414.879883 0.007455
4415.899902 0.009407
4416.919922 0.009951
4417.930176 0.009905
4418.950195 0.010391
4419.970215 0.009453
4420.990234 0.008290
4422.000000 0.009021
4423.020020 0.009619
4424.040039 0.010453
4425.060059 0.009516
4426.080078 0.008016
4427.100098 0.008313
4428.120117 0.009527
4429.140137 0.009471
4430.160156 0.009183
4431.180176 0.009415
4432.200195 0.008122
4433.220215 0.006564
4434.240234 0.007453
4435.259766 0.010354
4436.279785 0.009154
4437.299805 0.007606
4438.319824 0.007408
4439.350098 0.007133
4440.370117 0.007596
4441.390137 0.008797
4442.410156 0.011820
4443.439941 0.013684
4444.459961 0.014390
4445.479980 0.014001
4446.509766 0.012955
4447.529785 0.012986
4448.560059 0.013609
4449.580078 0.015002
4450.609863 0.015326
4451.629883 0.014220
4452.660156 0.011903
4453.680176 0.009801
4454.709961 0.008881
4455.729980 0.008020
4456.759766 0.006815
4457.779785 0.004516
4458.810059 0.002493
4459.839844 0.003740
4460.870117 0.004043
4461.890137 0.004900
4462.919922 0.007074
4463.950195 0.006666
4464.979980 0.006653
4466.000000 0.008698
4467.029785 0.009762
4468.060059 0.011731
4469.089844 0.014920
4470.120117 0.015929
4471.149902 0.014295
4472.180176 0.012496
4473.209961 0.013523
4474.240234 0.015563
4475.270020 0.017265
4476.299805 0.017197
4477.330078 0.017094
4478.359863 0.016175
4479.390137 0.015041
4480.419922 0.017386
4481.459961 0.019553
4482.490234 0.020167
4483.520020 0.018945
4484.549805 0.016306
4485.580078 0.015072
4486.620117 0.015137
4487.649902 0.015442
4488.680176 0.016588
4489.720215 0.016859
4490.750000 0.016492
4491.790039 0.014711
4492.819824 0.012882
4493.859863 0.011812
4494.890137 0.011545
4495.930176 0.012208
4496.959961 0.012166
4498.000000 0.011610
4499.029785 0.012569
4500.069824 0.013892
4501.100098 0.016651
4502.140137 0.019931
4503.180176 0.020103
4504.209961 0.019042
4505.250000 0.019067
4506.290039 0.019415
4507.330078 0.020549
4508.370117 0.023012
4509.399902 0.023180
4510.439941 0.020711
4511.479980 0.019565
4512.520020 0.019450
4513.560059 0.018325
4514.600098 0.017767
4515.640137 0.017878
4516.680176 0.018527
4517.720215 0.018400
4518.759766 0.019086
4519.799805 0.019411
4520.839844 0.019824
4521.879883 0.019878
4522.919922 0.020499
4523.959961 0.019641
4525.009766 0.016874
4526.049805 0.014243
4527.089844 0.013310
4528.129883 0.011112
4529.169922 0.009670
4530.220215 0.009262
4531.259766 0.008272
4532.299805 0.007197
4533.350098 0.006762
4534.390137 0.009557
4535.439941 0.012618
4536.479980 0.012673
4537.529785 0.012489
4538.569824 0.012402
4539.620117 0.013014
4540.660156 0.015358
4541.709961 0.017393
4542.750000 0.017533
4543.799805 0.016164
4544.850098 0.015495
4545.890137 0.016240
4546.939941 0.015696
4547.990234 0.015289
4549.029785 0.015820
4550.080078 0.016825
4551.129883 0.018142
4552.180176 0.015700
4553.220215 0.015345
4554.270020 0.017725
4555.319824 0.020009
4556.370117 0.020782
4557.419922 0.020823
4558.470215 0.021422
4559.520020 0.021700
4560.569824 0.022398
4561.620117 0.021435
4562.669922 0.020537
4563.720215 0.022105
