3556.469971 0.015494
3557.290039 0.015326
3558.110107 0.015605
3558.929932 0.016090
3559.750000 0.015791
3560.570068 0.016146
3561.389893 0.015761
3562.209961 0.016377
3563.030029 0.016333
3563.850098 0.015939
3564.669922 0.014989
3565.489990 0.013998
3566.310059 0.013904
3567.129883 0.013107
3567.949951 0.012443
3568.770020 0.013263
3569.600098 0.012911
3570.419922 0.012417
3571.239990 0.012572
3572.060059 0.012256
3572.889893 0.012522
3573.709961 0.013261
3574.530029 0.014147
3575.350098 0.014349
3576.179932 0.014326
3577.000000 0.014239
3577.820068 0.014220
3578.649902 0.013193
3579.469971 0.012988
3580.300049 0.012560
3581.120117 0.011613
3581.949951 0.011004
3582.770020 0.010518
3583.600098 0.010771
3584.419922 0.011186
3585.250000 0.011014
3586.070068 0.011342
3586.899902 0.010579
3587.719971 0.010134
3588.550049 0.010952
3589.379883 0.011811
3590.199951 0.012833
3591.030029 0.013552
3591.860107 0.014016
3592.679932 0.014133
3593.510010 0.013832
3594.340088 0.013916
3595.169922 0.014997
3596.000000 0.015667
3596.820068 0.015217
3597.649902 0.015294
3598.479980 0.015822
3599.310059 0.016178
3600.139893 0.016348
3600.969971 0.016402
3601.800049 0.015238
3602.629883 0.014806
3603.449951 0.014130
3604.280029 0.013271
3605.110107 0.013067
3605.949951 0.012807
3606.780029 0.012374
3607.610107 0.012640
3608.439941 0.012848
3609.270020 0.011978
3610.100098 0.012142
3610.929932 0.012402
3611.760010 0.012383
3612.590088 0.012918
3613.429932 0.013048
3614.260010 0.013177
3615.090088 0.014090
3615.919922 0.014303
3616.760010 0.014075
3617.590088 0.013281
3618.419922 0.011902
3619.250000 0.011745
3620.090088 0.011602
3620.919922 0.011657
3621.760010 0.011926
3622.590088 0.012546
3623.419922 0.013719
3624.260010 0.014162
3625.090088 0.014481
3625.929932 0.015422
3626.760010 0.016196
3627.600098 0.016283
3628.429932 0.016094
3629.270020 0.015701
3630.100098 0.014841
3630.939941 0.013650
3631.780029 0.012527
3632.610107 0.011597
3633.449951 0.011139
3634.290039 0.011365
3635.120117 0.011933
3635.959961 0.012370
3636.800049 0.013017
3637.629883 0.013568
3638.469971 0.013585
3639.310059 0.014395
3640.149902 0.015216
3640.989990 0.015062
3641.830078 0.014440
3642.659912 0.014214
3643.500000 0.013829
3644.340088 0.013200
3645.179932 0.013242
3646.020020 0.012847
3646.860107 0.012103
3647.699951 0.012042
3648.540039 0.012030
3649.379883 0.012164
3650.219971 0.012452
3651.060059 0.013126
3651.899902 0.013414
3652.739990 0.014098
3653.580078 0.015187
3654.429932 0.015644
3655.270020 0.015292
3656.110107 0.015271
3656.949951 0.015507
3657.790039 0.015738
3658.639893 0.016161
3659.479980 0.016393
3660.320068 0.016423
3661.159912 0.016545
3662.010010 0.016063
3662.850098 0.015642
3663.689941 0.015168
3664.540039 0.015383
3665.379883 0.015324
3666.219971 0.015074
3667.070068 0.015229
3667.909912 0.014504
3668.760010 0.014063
3669.600098 0.014124
3670.449951 0.013934
3671.290039 0.014412
3672.139893 0.014886
3672.979980 0.015318
3673.830078 0.015391
3674.679932 0.015327
3675.520020 0.015136
3676.370117 0.014445
3677.219971 0.014092
3678.060059 0.013876
3678.909912 0.013083
3679.760010 0.013175
3680.600098 0.012578
3681.449951 0.012516
3682.300049 0.013497
3683.149902 0.014255
3684.000000 0.013924
3684.840088 0.013810
3685.689941 0.013351
3686.540039 0.012392
3687.389893 0.011713
3688.239990 0.011531
3689.090088 0.012508
3689.939941 0.013354
3690.790039 0.013796
3691.639893 0.013886
3692.489990 0.014180
3693.340088 0.014482
3694.189941 0.014640
3695.040039 0.013935
3695.889893 0.013678
3696.739990 0.013720
3697.590088 0.013772
3698.439941 0.013733
3699.300049 0.014099
3700.149902 0.015704
3701.000000 0.016118
3701.850098 0.015235
3702.699951 0.014457
3703.560059 0.013115
3704.409912 0.011288
3705.260010 0.010627
3706.120117 0.010433
3706.969971 0.010752
3707.820068 0.010897
3708.679932 0.010659
3709.530029 0.011237
3710.389893 0.011675
3711.239990 0.011856
3712.100098 0.011808
3712.949951 0.012591
3713.800049 0.013689
3714.659912 0.014852
3715.520020 0.014684
3716.370117 0.014421
3717.229980 0.014184
3718.080078 0.012916
3718.939941 0.012107
3719.800049 0.010589
3720.649902 0.008418
3721.510010 0.006249
3722.370117 0.004665
3723.219971 0.002960
3724.080078 -0.002429
3724.939941 -0.026527
3725.800049 -0.072456
3726.649902 -0.109300
3727.510010 -0.122301
3728.370117 -0.137039
3729.229980 -0.154900
3730.090088 -0.134859
3730.949951 -0.072020
3731.810059 -0.018042
3732.669922 0.001507
3733.530029 0.005267
3734.389893 0.005588
3735.250000 0.005093
3736.110107 0.006104
3736.969971 0.007304
3737.830078 0.008199
3738.689941 0.009371
3739.550049 0.010491
3740.409912 0.011288
3741.270020 0.011775
3742.129883 0.012105
3742.989990 0.011647
3743.860107 0.010624
3744.719971 0.009980
3745.580078 0.009106
3746.439941 0.009053
3747.310059 0.009053
3748.169922 0.008333
3749.030029 0.007073
3749.889893 0.006028
3750.760010 0.006030
3751.620117 0.007466
3752.489990 0.009442
3753.350098 0.011159
3754.209961 0.012548
3755.080078 0.013039
3755.939941 0.013003
3756.810059 0.012723
3757.669922 0.011701
3758.540039 0.010313
3759.399902 0.009444
3760.270020 0.009331
3761.139893 0.009985
3762.000000 0.010311
3762.870117 0.010451
3763.739990 0.010561
3764.600098 0.010922
3765.469971 0.011273
3766.340088 0.011056
3767.199951 0.010842
3768.070068 0.010712
3768.939941 0.010902
3769.810059 0.010141
3770.679932 0.008900
3771.540039 0.008427
3772.409912 0.009676
3773.280029 0.011732
3774.149902 0.012673
3775.020020 0.012522
3775.889893 0.012229
3776.760010 0.012868
3777.629883 0.012915
3778.500000 0.012515
3779.370117 0.012652
3780.239990 0.013014
3781.110107 0.013498
3781.979980 0.013670
3782.850098 0.013667
3783.719971 0.013642
3784.590088 0.013772
3785.459961 0.013409
3786.340088 0.012455
3787.209961 0.011604
3788.080078 0.011123
3788.949951 0.010450
3789.820068 0.010167
3790.699951 0.010299
3791.570068 0.010845
3792.439941 0.010966
3793.320068 0.010659
3794.189941 0.010676
3795.060059 0.010104
3795.939941 0.009426
3796.810059 0.008212
3797.689941 0.005853
3798.560059 0.004535
3799.439941 0.005256
3800.310059 0.007657
3801.189941 0.009939
3802.060059 0.011013
3802.939941 0.011670
3803.810059 0.012080
3804.689941 0.012436
3805.560059 0.011998
3806.439941 0.011696
3807.320068 0.011406
3808.189941 0.011294
3809.070068 0.011556
3809.949951 0.012184
3810.830078 0.012320
3811.699951 0.012250
3812.580078 0.011869
3813.459961 0.011134
3814.340088 0.010249
3815.219971 0.009513
3816.090088 0.009169
3816.969971 0.009022
3817.850098 0.009722
3818.729980 0.009553
3819.610107 0.008923
3820.489990 0.008067
3821.370117 0.007912
3822.250000 0.008569
3823.129883 0.008685
3824.010010 0.008981
3824.889893 0.008633
3825.770020 0.007919
3826.649902 0.007440
3827.530029 0.007386
3828.419922 0.007340
3829.300049 0.007562
3830.179932 0.007684
3831.060059 0.007630
3831.939941 0.007160
3832.830078 0.006822
3833.709961 0.006195
3834.590088 0.003841
3835.469971 0.001072
3836.360107 0.000325
3837.239990 0.002312
3838.120117 0.005318
3839.010010 0.006963
3839.889893 0.006890
3840.780029 0.007191
3841.659912 0.007890
3842.550049 0.008654
3843.429932 0.009063
3844.320068 0.009465
3845.199951 0.009656
3846.090088 0.009797
3846.969971 0.009879
3847.860107 0.010427
3848.739990 0.010271
3849.629883 0.009678
3850.520020 0.009578
3851.399902 0.009733
3852.290039 0.010144
3853.179932 0.010371
3854.070068 0.009852
3854.949951 0.009580
3855.840088 0.009505
3856.729980 0.008873
3857.620117 0.008546
3858.510010 0.008552
3859.389893 0.008136
3860.280029 0.007629
3861.169922 0.007901
3862.060059 0.008412
3862.949951 0.008971
3863.840088 0.009340
3864.729980 0.009328
3865.620117 0.009142
3866.510010 0.007992
3867.399902 0.004244
3868.290039 -0.004572
3869.179932 -0.012684
3870.070068 -0.012924
3870.959961 -0.004902
3871.850098 0.002907
3872.750000 0.005964
3873.639893 0.007326
3874.530029 0.008465
3875.419922 0.009217
3876.320068 0.010170
3877.209961 0.010349
3878.100098 0.009357
3878.989990 0.008784
3879.889893 0.009010
3880.780029 0.009233
3881.669922 0.009478
3882.570068 0.009517
3883.459961 0.009189
3884.360107 0.009245
3885.250000 0.009277
3886.149902 0.008511
3887.040039 0.006804
3887.939941 0.001847
3888.830078 -0.005676
3889.729980 -0.009661
3890.620117 -0.005217
3891.520020 0.003163
3892.409912 0.008989
3893.310059 0.010916
3894.209961 0.011093
3895.100098 0.011142
3896.000000 0.010974
3896.899902 0.011129
3897.800049 0.011173
3898.689941 0.011285
3899.590088 0.011079
3900.489990 0.011184
3901.389893 0.011270
3902.290039 0.011134
3903.179932 0.010982
3904.080078 0.010770
3904.979980 0.010323
3905.879883 0.010044
3906.780029 0.010105
3907.679932 0.010724
3908.580078 0.011498
3909.479980 0.011809
3910.379883 0.012006
3911.280029 0.012403
3912.179932 0.012495
3913.080078 0.012549
3913.979980 0.012289
3914.889893 0.012170
3915.790039 0.012210
3916.689941 0.011937
3917.590088 0.011661
3918.489990 0.011329
3919.399902 0.010727
3920.300049 0.010559
3921.199951 0.010337
3922.100098 0.009676
3923.010010 0.009750
3923.909912 0.009961
3924.810059 0.009868
3925.719971 0.009848
3926.620117 0.009313
3927.530029 0.008408
3928.429932 0.007291
3929.340088 0.006360
3930.239990 0.005342
3931.149902 0.004186
3932.050049 0.003676
3932.959961 0.003646
3933.860107 0.003367
3934.770020 0.003095
3935.669922 0.003182
3936.580078 0.003161
3937.489990 0.003732
3938.389893 0.004784
3939.300049 0.005586
3940.209961 0.006556
3941.110107 0.007640
3942.020020 0.007726
3942.929932 0.008048
3943.840088 0.008238
3944.750000 0.008199
3945.649902 0.008946
3946.560059 0.009698
3947.469971 0.010197
3948.379883 0.010271
3949.290039 0.010706
3950.199951 0.010922
3951.110107 0.011194
3952.020020 0.011367
3952.929932 0.010860
3953.840088 0.011023
3954.750000 0.011556
3955.659912 0.011424
3956.570068 0.011164
3957.479980 0.011083
3958.389893 0.011310
3959.310059 0.011094
3960.219971 0.010789
3961.129883 0.009943
3962.040039 0.008711
3962.949951 0.007713
3963.870117 0.006890
3964.780029 0.005673
3965.689941 0.004239
3966.610107 0.001686
3967.520020 -0.001795
3968.429932 -0.004643
3969.350098 -0.007852
3970.260010 -0.011326
3971.179932 -0.011246
3972.090088 -0.005411
3973.000000 0.002085
3973.919922 0.006094
3974.830078 0.007696
3975.750000 0.008955
3976.669922 0.009653
3977.580078 0.010417
3978.500000 0.011325
3979.409912 0.011768
3980.330078 0.012328
3981.250000 0.012777
3982.159912 0.012608
3983.080078 0.012208
3984.000000 0.012392
3984.919922 0.012336
3985.830078 0.012470
3986.750000 0.012696
3987.669922 0.012859
3988.590088 0.013323
3989.510010 0.013180
3990.419922 0.013076
3991.340088 0.013368
3992.260010 0.013488
3993.179932 0.013812
3994.100098 0.013999
3995.020020 0.013878
3995.939941 0.013489
3996.860107 0.012870
3997.780029 0.012805
3998.699951 0.012862
3999.620117 0.013611
4000.540039 0.014152
4001.469971 0.014381
4002.389893 0.014422
4003.310059 0.014631
4004.229980 0.014246
4005.149902 0.013487
4006.080078 0.012804
4007.000000 0.012563
4007.919922 0.012890
4008.840088 0.013416
4009.770020 0.014141
4010.689941 0.014487
4011.610107 0.014599
4012.540039 0.014615
4013.459961 0.014271
4014.389893 0.014335
4015.310059 0.014481
4016.229980 0.014631
4017.159912 0.014237
4018.080078 0.014280
4019.010010 0.014681
4019.939941 0.014762
4020.860107 0.014775
4021.790039 0.014901
4022.709961 0.014567
4023.639893 0.014486
4024.570068 0.014277
4025.489990 0.013743
4026.419922 0.013229
4027.350098 0.013444
4028.270020 0.014089
4029.199951 0.014596
4030.129883 0.013848
4031.060059 0.013019
4031.989990 0.012224
4032.919922 0.011666
4033.840088 0.011657
4034.770020 0.011651
4035.699951 0.012313
4036.629883 0.013438
4037.560059 0.014292
4038.489990 0.014882
4039.419922 0.014768
4040.350098 0.014357
4041.280029 0.014262
4042.209961 0.013978
4043.139893 0.013923
4044.070068 0.013348
4045.010010 0.011969
4045.939941 0.011054
4046.870117 0.010780
4047.800049 0.011637
4048.729980 0.012764
4049.669922 0.013370
4050.600098 0.013847
4051.530029 0.014024
4052.459961 0.013896
4053.399902 0.013513
4054.330078 0.013046
4055.260010 0.012555
4056.199951 0.012380
4057.129883 0.012277
4058.070068 0.011818
4059.000000 0.011871
4059.939941 0.012401
4060.870117 0.012853
4061.810059 0.012664
4062.739990 0.011883
4063.679932 0.011192
4064.610107 0.010709
4065.550049 0.010716
4066.479980 0.011133
4067.419922 0.010909
4068.360107 0.009924
4069.290039 0.009497
4070.229980 0.009928
4071.169922 0.010514
4072.110107 0.010828
4073.040039 0.011477
4073.979980 0.011964
4074.919922 0.012040
4075.860107 0.011459
4076.800049 0.010353
4077.739990 0.009718
4078.669922 0.010211
4079.610107 0.011053
4080.550049 0.011902
4081.489990 0.012961
4082.429932 0.013712
4083.370117 0.013366
4084.310059 0.013007
4085.250000 0.012834
4086.199951 0.012726
4087.139893 0.013146
4088.080078 0.013794
4089.020020 0.014234
4089.959961 0.014207
4090.899902 0.014390
4091.840088 0.014167
4092.790039 0.013653
4093.729980 0.013576
4094.669922 0.013286
4095.610107 0.012672
4096.560059 0.012290
4097.500000 0.011747
4098.439941 0.011381
4099.390137 0.010483
4100.330078 0.006399
4101.279785 -0.004038
4102.220215 -0.015297
4103.169922 -0.015500
4104.109863 -0.004448
4105.060059 0.006600
4106.000000 0.011120
4106.950195 0.012128
4107.890137 0.012466
4108.839844 0.012720
4109.779785 0.012777
4110.729980 0.012280
4111.680176 0.012129
4112.620117 0.012281
4113.569824 0.012520
4114.520020 0.012819
4115.470215 0.013182
4116.410156 0.013386
4117.359863 0.013034
4118.310059 0.012953
4119.259766 0.012506
4120.209961 0.011901
4121.160156 0.012001
4122.109863 0.012123
4123.049805 0.012205
4124.000000 0.012245
4124.950195 0.012395
4125.899902 0.012538
4126.850098 0.012543
4127.799805 0.012238
4128.750000 0.012053
4129.709961 0.011682
4130.660156 0.011269
4131.609863 0.011257
4132.560059 0.011103
4133.509766 0.010833
4134.459961 0.010493
4135.419922 0.010975
4136.370117 0.011893
4137.319824 0.012259
4138.270020 0.012325
4139.229980 0.012636
4140.180176 0.012730
4141.129883 0.012428
4142.089844 0.011824
4143.040039 0.010994
4143.990234 0.010459
4144.950195 0.010175
4145.899902 0.010913
4146.859863 0.011412
4147.810059 0.011517
4148.770020 0.011520
4149.720215 0.011249
4150.680176 0.011201
4151.629883 0.011201
4152.589844 0.010935
4153.549805 0.010808
4154.500000 0.010769
4155.459961 0.010550
4156.419922 0.010529
4157.370117 0.010595
4158.330078 0.010836
4159.290039 0.010940
4160.250000 0.011529
4161.200195 0.012066
4162.160156 0.012245
4163.120117 0.012295
4164.080078 0.012440
4165.040039 0.012348
4166.000000 0.012096
4166.959961 0.011646
4167.919922 0.011322
4168.879883 0.011211
4169.839844 0.011209
4170.799805 0.011281
4171.759766 0.010839
4172.720215 0.010082
4173.680176 0.009578
4174.640137 0.009535
4175.600098 0.010122
4176.560059 0.010238
4177.529785 0.010077
4178.490234 0.010206
4179.450195 0.010489
4180.410156 0.010788
4181.370117 0.010803
4182.339844 0.010626
4183.299805 0.010593
4184.259766 0.010640
4185.229980 0.011068
4186.189941 0.011081
4187.160156 0.010922
4188.120117 0.010755
4189.080078 0.010583
4190.049805 0.010728
4191.009766 0.011206
4191.979980 0.011475
4192.939941 0.011719
4193.910156 0.011698
4194.879883 0.011601
4195.839844 0.011203
4196.810059 0.010746
4197.770020 0.010112
4198.740234 0.009718
4199.709961 0.009822
4200.680176 0.010158
4201.640137 0.009907
4202.609863 0.009809
4203.580078 0.010172
4204.549805 0.010528
4205.509766 0.010863
4206.479980 0.011111
4207.450195 0.011423
4208.419922 0.011706
4209.390137 0.011751
4210.359863 0.011610
4211.330078 0.011571
4212.299805 0.011766
4213.270020 0.011825
4214.240234 0.011403
4215.209961 0.010942
4216.180176 0.010733
4217.149902 0.010921
4218.120117 0.011511
4219.089844 0.011944
4220.060059 0.012174
4221.040039 0.012347
4222.009766 0.012277
4222.979980 0.011873
4223.950195 0.010985
4224.930176 0.009712
4225.899902 0.008524
4226.870117 0.007528
4227.850098 0.007270
4228.819824 0.008201
4229.790039 0.009588
4230.770020 0.010760
4231.740234 0.011523
4232.720215 0.011596
4233.689941 0.011444
4234.669922 0.011119
4235.640137 0.010856
4236.620117 0.010487
4237.589844 0.010361
4238.569824 0.010388
4239.540039 0.010439
4240.520020 0.010807
4241.500000 0.011030
4242.470215 0.011267
4243.450195 0.011603
4244.430176 0.011920
4245.399902 0.011886
4246.379883 0.011783
4247.359863 0.012108
4248.339844 0.011553
4249.319824 0.010755
4250.299805 0.010333
4251.270020 0.010083
4252.250000 0.010473
4253.229980 0.010757
4254.209961 0.010689
4255.189941 0.010721
4256.169922 0.010948
4257.149902 0.011173
4258.129883 0.011097
4259.109863 0.010800
4260.089844 0.010452
4261.069824 0.009986
4262.060059 0.010095
4263.040039 0.010903
4264.020020 0.011827
4265.000000 0.012225
4265.979980 0.012465
4266.970215 0.012512
4267.950195 0.012012
4268.930176 0.011172
4269.910156 0.010650
4270.899902 0.009864
4271.879883 0.009103
4272.859863 0.008632
4273.850098 0.008699
4274.830078 0.009094
4275.819824 0.009508
4276.799805 0.010192
4277.790039 0.010949
4278.770020 0.011428
4279.759766 0.011611
4280.740234 0.011205
4281.729980 0.010917
4282.709961 0.010864
4283.700195 0.010764
4284.689941 0.010797
4285.669922 0.010776
4286.660156 0.010318
4287.649902 0.009646
4288.640137 0.009205
4289.620117 0.008771
4290.609863 0.008612
4291.600098 0.008775
4292.589844 0.009473
4293.580078 0.010078
4294.560059 0.010173
4295.549805 0.010056
4296.540039 0.009782
4297.529785 0.009337
4298.520020 0.008685
4299.509766 0.007934
4300.500000 0.007287
4301.490234 0.007152
4302.479980 0.007209
4303.470215 0.007331
4304.459961 0.007529
4305.459961 0.007608
4306.450195 0.007370
4307.439941 0.006843
4308.430176 0.006582
4309.419922 0.006523
4310.419922 0.006647
4311.410156 0.007372
4312.399902 0.007863
4313.390137 0.008639
4314.390137 0.009476
4315.379883 0.010421
4316.370117 0.011786
4317.370117 0.012556
4318.359863 0.013062
4319.359863 0.013239
4320.350098 0.012987
4321.350098 0.012610
4322.339844 0.012022
4323.339844 0.011309
4324.330078 0.010332
4325.330078 0.009287
4326.319824 0.008637
4327.319824 0.009262
4328.319824 0.010579
4329.310059 0.011883
4330.310059 0.012498
4331.310059 0.012347
4332.310059 0.012542
4333.299805 0.012778
4334.299805 0.012843
4335.299805 0.012944
4336.299805 0.012556
4337.299805 0.011046
4338.290039 0.008052
4339.290039 -0.002467
4340.290039 -0.024535
4341.290039 -0.042029
4342.290039 -0.034205
4343.290039 -0.010672
4344.290039 0.005038
4345.290039 0.010014
4346.290039 0.011640
4347.290039 0.012337
4348.299805 0.012599
4349.299805 0.012845
4350.299805 0.012702
4351.299805 0.012050
4352.299805 0.011264
4353.310059 0.010820
4354.310059 0.010852
4355.310059 0.011393
4356.310059 0.011758
4357.319824 0.011950
4358.319824 0.011916
4359.319824 0.011486
4360.330078 0.011133
4361.330078 0.011420
4362.339844 0.011151
4363.339844 0.009976
4364.350098 0.009588
4365.350098 0.010614
4366.359863 0.011953
4367.359863 0.012349
4368.370117 0.011981
4369.370117 0.011761
4370.379883 0.011856
4371.390137 0.011970
4372.390137 0.011736
4373.399902 0.011506
4374.410156 0.011348
4375.410156 0.010933
4376.419922 0.010632
4377.430176 0.011190
4378.439941 0.011785
4379.450195 0.012011
4380.450195 0.011846
4381.459961 0.011391
4382.470215 0.010613
4383.479980 0.009398
4384.490234 0.008304
4385.500000 0.008104
4386.509766 0.009119
4387.520020 0.010044
4388.529785 0.010330
4389.540039 0.010479
4390.549805 0.010451
4391.560059 0.010751
4392.569824 0.011036
4393.589844 0.011070
4394.600098 0.011035
4395.609863 0.011228
4396.620117 0.011515
4397.629883 0.011986
4398.649902 0.012278
4399.660156 0.012176
4400.669922 0.011697
4401.689941 0.011360
4402.700195 0.011227
4403.709961 0.010993
4404.729980 0.010341
4405.740234 0.009790
4406.759766 0.009876
4407.770020 0.010081
4408.790039 0.010505
4409.799805 0.011072
4410.819824 0.011784
4411.830078 0.012465
4412.850098 0.012634
4413.870117 0.012206
4414.879883 0.011606
4415.899902 0.011078
4416.919922 0.010988
4417.930176 0.011449
4418.950195 0.012206
4419.970215 0.012969
4420.990234 0.013017
4422.000000 0.012733
4423.020020 0.012469
4424.040039 0.012090
4425.060059 0.012077
4426.080078 0.012319
4427.100098 0.012492
4428.120117 0.012448
4429.140137 0.012577
4430.160156 0.012510
4431.180176 0.012367
4432.200195 0.012377
4433.220215 0.012207
4434.240234 0.011805
4435.259766 0.011208
4436.279785 0.011078
4437.299805 0.011621
4438.319824 0.012224
4439.350098 0.012837
4440.370117 0.013154
4441.390137 0.012822
4442.410156 0.012153
4443.439941 0.011458
4444.459961 0.011469
4445.479980 0.012227
4446.509766 0.012807
4447.529785 0.013080
4448.560059 0.013035
4449.580078 0.012916
4450.609863 0.012923
4451.629883 0.012675
4452.660156 0.012476
4453.680176 0.011975
4454.709961 0.011457
4455.729980 0.010947
4456.759766 0.010411
4457.779785 0.010429
4458.810059 0.010598
4459.839844 0.010476
4460.870117 0.010335
4461.890137 0.010292
4462.919922 0.010549
4463.950195 0.011141
4464.979980 0.011724
4466.000000 0.011818
4467.029785 0.011655
4468.060059 0.011790
4469.089844 0.011745
4470.120117 0.011090
4471.149902 0.009915
4472.180176 0.008663
4473.209961 0.009096
4474.240234 0.011245
4475.270020 0.012582
4476.299805 0.012954
4477.330078 0.013210
4478.359863 0.013389
4479.390137 0.013250
4480.419922 0.012740
4481.459961 0.012005
4482.490234 0.011544
4483.520020 0.011716
4484.549805 0.012152
4485.580078 0.012911
4486.620117 0.013458
4487.649902 0.013241
4488.680176 0.012708
4489.720215 0.012207
4490.750000 0.012048
4491.790039 0.012153
4492.819824 0.012282
4493.859863 0.012359
4494.890137 0.012043
4495.930176 0.011588
4496.959961 0.011685
4498.000000 0.012187
4499.029785 0.012580
4500.069824 0.012890
4501.100098 0.012958
4502.140137 0.013166
4503.180176 0.013278
4504.209961 0.013750
4505.250000 0.014208
4506.290039 0.014069
4507.330078 0.013876
4508.370117 0.013529
4509.399902 0.013496
4510.439941 0.013579
4511.479980 0.013546
4512.520020 0.013359
4513.560059 0.013090
4514.600098 0.012662
4515.640137 0.012487
4516.680176 0.012549
4517.720215 0.012534
4518.759766 0.012420
4519.799805 0.012596
4520.839844 0.012919
4521.879883 0.013092
4522.919922 0.012954
4523.959961 0.012591
4525.009766 0.012226
4526.049805 0.011856
4527.089844 0.011083
4528.129883 0.010683
4529.169922 0.010522
4530.220215 0.010345
4531.259766 0.010454
4532.299805 0.010786
4533.350098 0.011099
4534.390137 0.010926
4535.439941 0.010675
4536.479980 0.010907
4537.529785 0.011345
4538.569824 0.012389
4539.620117 0.012673
4540.660156 0.012302
4541.709961 0.012099
4542.750000 0.012103
4543.799805 0.012274
4544.850098 0.012116
4545.890137 0.011950
4546.939941 0.011833
4547.990234 0.011613
4549.029785 0.011460
4550.080078 0.011522
4551.129883 0.011640
4552.180176 0.011842
4553.220215 0.011781
4554.270020 0.011470
4555.319824 0.011310
4556.370117 0.011632
4557.419922 0.012097
4558.470215 0.012478
4559.520020 0.012876
4560.569824 0.012925
4561.620117 0.012981
4562.669922 0.012791
4563.720215 0.012100
4564.770020 0.011781
4565.819824 0.011621
4566.870117 0.011895
4567.930176 0.012493
4568.979980 0.012678
4570.029785 0.012647
4571.080078 0.012280
4572.140137 0.012028
4573.189941 0.012245
4574.240234 0.012377
4575.290039 0.012715
4576.350098 0.012924
4577.399902 0.012860
4578.459961 0.012574
4579.509766 0.011955
4580.569824 0.011555
4581.620117 0.011410
4582.680176 0.011438
4583.729980 0.011434
4584.790039 0.011467
4585.839844 0.011548
4586.899902 0.011532
4587.950195 0.011849
4589.009766 0.012245
4590.069824 0.012477
4591.120117 0.012567
4592.180176 0.012240
4593.240234 0.011596
4594.299805 0.011442
4595.359863 0.011516
4596.410156 0.011189
4597.470215 0.011272
4598.529785 0.011644
4599.589844 0.011611
4600.649902 0.011528
4601.709961 0.011710
4602.770020 0.011737
4603.830078 0.011658
4604.890137 0.011801
4605.950195 0.011762
4607.009766 0.011767
4608.069824 0.012241
4609.129883 0.012673
4610.189941 0.012843
4611.250000 0.012719
4612.319824 0.012571
4613.379883 0.012359
4614.439941 0.012189
4615.500000 0.012401
4616.569824 0.012525
4617.629883 0.012540
4618.689941 0.012596
4619.759766 0.012564
